"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-08-15 06:30:00,34068,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,92.93,120.54,0.06,0.08,0.999,10760,5.34,80.2,246.1,0.33,2.97,4.4,15.157,1085.4,13.01,13.416,83
2022-08-15 06:45:00,34069,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.15,120.81,0.06,0.08,0.999,10735,5.35,79.8,245.5,0.31,2.85,4.21,15.156,1085.3,13.01,13.426,83
2022-08-15 07:00:00,34070,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.11,120.77,0.06,0.08,0.999,10740,5.35,79.8,245.5,0.31,2.82,4.17,15.161,1085.7,13.01,13.435,83
2022-08-15 07:15:00,34071,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.06,120.7,0.06,0.08,0.999,10745,5.34,79.9,245.7,0.31,2.86,4.23,15.158,1085.5,13.01,13.426,83
2022-08-15 07:30:00,34072,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.07,120.7,0.06,0.08,0.999,10745,5.34,79.9,245.8,0.32,2.92,4.32,15.159,1085.6,13.01,13.407,83
2022-08-15 07:45:00,34073,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.09,120.74,0.06,0.08,0.999,10742,5.35,79.7,245.2,0.32,2.89,4.28,15.158,1085.4,13.01,13.426,83
2022-08-15 08:00:00,34074,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.08,120.72,0.06,0.08,0.999,10744,5.35,79.7,245.4,0.32,2.89,4.28,15.158,1085.5,13.01,13.407,83
2022-08-15 08:15:00,34075,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.05,120.69,0.06,0.08,0.999,10746,5.34,80.1,245.6,0.32,2.89,4.27,15.155,1085.2,13.01,13.435,83
2022-08-15 08:30:00,34076,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93,120.62,0.06,0.08,0.999,10753,5.34,80.1,245.7,0.32,2.88,4.27,15.154,1085.1,13.01,13.398,83
2022-08-15 08:45:00,34077,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.16,120.82,0.06,0.08,0.999,10735,5.34,80,245.2,0.3,2.77,4.09,15.156,1085.3,13.01,13.416,83
2022-08-15 09:00:00,34078,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.09,120.74,0.06,0.08,0.999,10742,5.34,80,245.4,0.3,2.78,4.11,15.156,1085.2,13.01,13.407,83
2022-08-15 09:15:00,34079,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.03,120.66,0.06,0.08,0.999,10749,5.34,80.2,245.6,0.31,2.82,4.18,15.161,1085.7,13.01,13.416,83
2022-08-15 09:30:00,34080,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.01,120.63,0.06,0.08,0.999,10752,5.34,80.2,245.8,0.31,2.85,4.21,15.162,1085.7,13.01,13.435,83
2022-08-15 09:45:00,34081,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.06,120.69,0.06,0.08,0.999,10746,5.35,79.8,244.9,0.29,2.65,3.92,15.16,1085.6,13.01,13.426,83
2022-08-15 10:00:00,34082,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.05,120.69,0.06,0.08,0.999,10746,5.35,79.8,245,0.29,2.66,3.94,15.161,1085.5,13.01,13.407,83
2022-08-15 10:15:00,34083,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.04,120.67,0.06,0.08,0.999,10748,5.34,80.1,245.1,0.29,2.68,3.96,15.158,1085.5,13.01,13.444,83
2022-08-15 10:30:00,34084,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,92.99,120.6,0.06,0.08,0.999,10754,5.34,80.2,245.2,0.3,2.7,3.99,15.156,1085.3,13.01,13.435,83
2022-08-15 10:45:00,34085,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.16,120.82,0.06,0.08,0.999,10734,5.35,79.8,244.5,0.29,2.64,3.9,15.156,1085.3,13.01,13.407,83
2022-08-15 11:00:00,34086,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.1,120.74,0.06,0.08,0.999,10741,5.35,79.9,244.6,0.28,2.6,3.85,15.156,1085.3,13.01,13.416,83
2022-08-15 11:15:00,34087,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,93.07,120.71,0.06,0.08,0.999,10744,5.34,79.9,244.8,0.29,2.61,3.86,15.153,1085.1,13.01,13.444,83
2022-08-15 11:30:00,34088,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,93.04,120.67,0.06,0.08,0.999,10747,5.34,80,244.9,0.29,2.63,3.89,15.151,1085,13.02,13.426,83
2022-08-15 11:45:00,34089,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,93.01,120.62,0.06,0.08,0.999,10752,5.34,80,244,0.28,2.53,3.74,15.154,1085.2,13.02,13.444,83
2022-08-15 12:00:00,34090,PNNL_13,113IN-SITU AT600 229 6,790.08,13.01,92.99,120.6,0.06,0.08,0.999,10754,5.34,80,244.2,0.28,2.55,3.77,15.149,1084.9,13.01,13.407,83
2022-08-15 12:15:00,34091,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,93,120.61,0.06,0.08,0.999,10752,5.34,80.3,244.3,0.28,2.57,3.8,15.152,1085,13.02,13.398,83
2022-08-15 12:30:00,34092,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,93,120.6,0.06,0.08,0.999,10753,5.33,80.5,244.4,0.28,2.58,3.82,15.15,1084.8,13.02,13.426,83
2022-08-15 12:45:00,34093,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,93.02,120.64,0.06,0.08,0.999,10750,5.34,79.9,243.2,0.28,2.52,3.73,15.148,1084.7,13.02,13.416,83
2022-08-15 13:00:00,34094,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,93.03,120.64,0.06,0.08,0.999,10749,5.34,80,243.1,0.27,2.49,3.68,15.148,1084.7,13.02,13.407,83
2022-08-15 13:15:00,34095,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,93.02,120.63,0.06,0.08,0.999,10750,5.34,80.3,243.2,0.27,2.49,3.69,15.144,1084.4,13.02,13.416,83
2022-08-15 13:30:00,34096,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.99,120.59,0.06,0.08,0.999,10754,5.34,80.4,243.3,0.28,2.52,3.73,15.146,1084.6,13.02,13.416,83
2022-08-15 13:45:00,34097,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.88,120.45,0.06,0.08,0.999,10767,5.34,80.3,242.5,0.25,2.32,3.43,15.144,1084.5,13.02,13.426,83
2022-08-15 14:00:00,34098,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.88,120.45,0.06,0.08,0.999,10766,5.34,80.3,242.6,0.26,2.4,3.55,15.144,1084.5,13.02,13.398,83
2022-08-15 14:15:00,34099,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.88,120.44,0.06,0.08,0.999,10767,5.34,80.4,242.7,0.27,2.43,3.6,15.14,1084.2,13.02,13.407,83
2022-08-15 14:30:00,34100,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.88,120.45,0.06,0.08,0.999,10766,5.33,80.5,242.8,0.27,2.42,3.59,15.139,1084.1,13.02,13.407,83
2022-08-15 14:45:00,34101,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.81,120.36,0.06,0.08,0.999,10775,5.34,80.2,242.3,0.25,2.24,3.32,15.139,1084.1,13.02,13.407,83
2022-08-15 15:00:00,34102,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.8,120.34,0.06,0.08,0.999,10776,5.34,80.3,242.3,0.24,2.21,3.27,15.137,1084,13.02,13.398,83
2022-08-15 15:15:00,34103,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.81,120.35,0.06,0.08,0.999,10775,5.34,80.4,242.4,0.25,2.25,3.33,15.133,1083.7,13.02,13.435,83
2022-08-15 15:30:00,34104,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.83,120.38,0.06,0.08,0.999,10773,5.33,80.6,242.5,0.25,2.29,3.38,15.132,1083.6,13.02,13.407,83
2022-08-15 15:45:00,34105,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.8,120.33,0.06,0.08,0.999,10776,5.33,80.6,241.4,0.22,2.01,2.98,15.13,1083.5,13.02,13.426,83
2022-08-15 16:00:00,34106,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.82,120.37,0.06,0.08,0.999,10773,5.33,80.6,241.4,0.23,2.08,3.08,15.128,1083.3,13.02,13.435,83
2022-08-15 16:15:00,34107,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.83,120.37,0.06,0.08,0.999,10773,5.33,80.7,241.4,0.23,2.12,3.14,15.13,1083.5,13.02,13.426,83
2022-08-15 16:30:00,34108,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.82,120.37,0.06,0.08,0.999,10773,5.33,80.7,241.4,0.23,2.14,3.17,15.13,1083.5,13.02,13.416,83
2022-08-15 16:45:00,34109,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.8,120.34,0.06,0.08,0.999,10776,5.33,80.5,240.8,0.22,2.03,3,15.13,1083.5,13.02,13.398,83
2022-08-15 17:00:00,34110,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.78,120.3,0.06,0.08,0.999,10779,5.33,80.6,240.9,0.22,2.05,3.04,15.129,1083.4,13.02,13.426,83
2022-08-15 17:15:00,34111,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.76,120.28,0.06,0.08,0.999,10781,5.33,80.6,240.9,0.23,2.11,3.13,15.13,1083.4,13.02,13.416,83
2022-08-15 17:30:00,34112,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.72,120.24,0.06,0.08,0.999,10785,5.33,80.7,240.8,0.24,2.17,3.21,15.129,1083.4,13.02,13.416,83
2022-08-15 17:45:00,34113,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.78,120.31,0.06,0.08,0.999,10778,5.33,80.8,239.7,0.21,1.9,2.81,15.127,1083.3,13.02,13.435,83
2022-08-15 18:00:00,34114,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.79,120.32,0.06,0.08,0.999,10777,5.33,80.8,239.7,0.22,1.97,2.91,15.128,1083.4,13.02,13.398,83
2022-08-15 18:15:00,34115,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.78,120.3,0.06,0.08,0.999,10779,5.33,80.9,239.8,0.22,2,2.96,15.128,1083.4,13.02,13.416,83
2022-08-15 18:30:00,34116,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.8,120.33,0.06,0.08,0.999,10776,5.33,80.9,239.9,0.22,2.01,2.97,15.127,1083.3,13.02,13.416,83
2022-08-15 18:45:00,34117,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.77,120.29,0.06,0.08,0.999,10780,5.33,80.7,239,0.21,1.9,2.81,15.127,1083.2,13.02,13.416,83
2022-08-15 19:00:00,34118,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.75,120.27,0.06,0.08,0.999,10782,5.33,80.7,239,0.21,1.9,2.81,15.129,1083.4,13.02,13.407,83
2022-08-15 19:15:00,34119,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.72,120.23,0.06,0.08,0.999,10785,5.33,80.8,239.1,0.22,1.99,2.94,15.128,1083.2,13.02,13.435,83
2022-08-15 19:30:00,34120,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.71,120.21,0.06,0.08,0.999,10787,5.33,81,239.2,0.22,2.05,3.03,15.126,1083.1,13.02,13.435,83
2022-08-15 19:45:00,34121,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.8,120.34,0.06,0.08,0.999,10776,5.33,80.7,237.6,0.21,1.91,2.82,15.128,1083.4,13.02,13.416,83
2022-08-15 20:00:00,34122,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.77,120.29,0.06,0.08,0.999,10780,5.33,80.7,237.5,0.21,1.95,2.88,15.135,1083.7,13.02,13.426,83
2022-08-15 20:15:00,34123,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.75,120.27,0.06,0.08,0.999,10781,5.33,80.9,237.6,0.21,1.96,2.9,15.136,1083.9,13.02,13.398,83
2022-08-15 20:30:00,34124,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.74,120.26,0.06,0.08,0.999,10782,5.32,81,237.8,0.21,1.96,2.9,15.138,1084,13.02,13.435,83
2022-08-15 20:45:00,34125,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.73,120.24,0.06,0.08,0.999,10784,5.33,80.7,237.2,0.22,1.97,2.92,15.141,1084.3,13.02,13.426,83
2022-08-15 21:00:00,34126,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.74,120.25,0.06,0.08,0.999,10783,5.33,80.7,237.4,0.21,1.92,2.85,15.14,1084.1,13.02,13.398,83
2022-08-15 21:15:00,34127,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.72,120.22,0.06,0.08,0.999,10785,5.33,80.8,237.6,0.22,1.97,2.91,15.142,1084.4,13.02,13.435,83
2022-08-15 21:30:00,34128,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.7,120.19,0.06,0.08,0.999,10788,5.33,80.9,237.8,0.22,2.01,2.98,15.144,1084.4,13.02,13.416,83
2022-08-15 21:45:00,34129,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.76,120.28,0.06,0.08,0.999,10780,5.33,80.6,236.7,0.22,1.99,2.94,15.144,1084.5,13.02,13.398,83
2022-08-15 22:00:00,34130,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.74,120.25,0.06,0.08,0.999,10783,5.33,80.9,236.8,0.22,1.99,2.95,15.143,1084.4,13.02,13.426,83
2022-08-15 22:15:00,34131,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.73,120.24,0.06,0.08,0.999,10784,5.32,81.1,237.1,0.22,2,2.96,15.143,1084.3,13.02,13.416,83
2022-08-15 22:30:00,34132,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.7,120.2,0.06,0.08,0.999,10788,5.32,81.2,237.3,0.22,2,2.96,15.143,1084.4,13.02,13.435,83
2022-08-15 22:45:00,34133,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.68,120.17,0.06,0.08,0.999,10790,5.33,81,236.8,0.2,1.82,2.7,15.142,1084.3,13.02,13.435,83
2022-08-15 23:00:00,34134,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.66,120.15,0.06,0.08,0.999,10792,5.33,81,237,0.2,1.84,2.73,15.141,1084.3,13.02,13.407,83
2022-08-15 23:15:00,34135,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.65,120.14,0.06,0.08,0.999,10793,5.32,81.2,237.1,0.21,1.92,2.84,15.141,1084.3,13.02,13.416,83
2022-08-15 23:30:00,34136,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.66,120.13,0.06,0.08,0.999,10793,5.32,81.2,237.2,0.22,1.99,2.94,15.145,1084.5,13.02,13.444,83
2022-08-15 23:45:00,34137,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.77,120.29,0.06,0.08,0.999,10779,5.33,80.8,236.2,0.22,1.99,2.95,15.142,1084.3,13.02,13.416,83
2022-08-16 00:00:00,34138,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.76,120.27,0.06,0.08,0.999,10780,5.33,80.9,236.3,0.22,1.99,2.94,15.141,1084.3,13.02,13.407,83
2022-08-16 00:15:00,34139,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.74,120.25,0.06,0.08,0.999,10782,5.32,81.2,236.5,0.21,1.96,2.9,15.141,1084.3,13.03,13.407,83
2022-08-16 00:30:00,34140,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.73,120.23,0.06,0.08,0.999,10784,5.32,81.3,236.8,0.21,1.95,2.88,15.136,1083.8,13.03,13.407,83
2022-08-16 00:45:00,34141,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.67,120.15,0.06,0.08,0.999,10791,5.32,81.2,236.2,0.19,1.77,2.61,15.136,1083.9,13.02,13.426,83
2022-08-16 01:00:00,34142,PNNL_13,113IN-SITU AT600 229 6,790.08,13.02,92.66,120.14,0.06,0.08,0.999,10792,5.32,81.1,236.4,0.19,1.77,2.62,15.133,1083.6,13.02,13.416,83
2022-08-16 01:15:00,34143,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.65,120.12,0.06,0.08,0.999,10794,5.32,81.1,236.5,0.2,1.81,2.68,15.137,1084,13.03,13.435,83
2022-08-16 01:30:00,34144,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.65,120.12,0.06,0.08,0.999,10793,5.33,81,236.6,0.2,1.85,2.74,15.134,1083.8,13.03,13.416,83
2022-08-16 01:45:00,34145,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.72,120.22,0.06,0.08,0.999,10785,5.33,81,235.1,0.21,1.91,2.82,15.132,1083.6,13.03,13.426,83
2022-08-16 02:00:00,34146,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.72,120.21,0.06,0.08,0.999,10785,5.33,81,235.2,0.2,1.87,2.76,15.134,1083.7,13.03,13.407,83
2022-08-16 02:15:00,34147,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.71,120.2,0.06,0.08,0.999,10786,5.32,81.1,235.4,0.2,1.86,2.75,15.135,1083.7,13.03,13.435,83
2022-08-16 02:30:00,34148,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.68,120.16,0.06,0.08,0.999,10790,5.32,81.1,235.6,0.2,1.84,2.73,15.134,1083.8,13.03,13.435,83
2022-08-16 02:45:00,34149,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.64,120.11,0.06,0.08,0.999,10794,5.33,80.9,234.5,0.18,1.68,2.49,15.135,1083.8,13.03,13.416,83
2022-08-16 03:00:00,34150,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.62,120.09,0.06,0.08,0.999,10796,5.33,80.9,234.7,0.18,1.66,2.45,15.135,1083.9,13.03,13.398,83
2022-08-16 03:15:00,34151,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.59,120.04,0.06,0.08,0.999,10800,5.32,81.3,234.9,0.19,1.7,2.51,15.135,1083.8,13.03,13.426,83
2022-08-16 03:30:00,34152,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.6,120.05,0.06,0.08,0.999,10799,5.32,81.4,235,0.19,1.77,2.62,15.134,1083.8,13.03,13.416,83
2022-08-16 03:45:00,34153,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.71,120.2,0.06,0.08,0.999,10787,5.33,81,232.7,0.19,1.75,2.59,15.133,1083.7,13.03,13.435,83
2022-08-16 04:00:00,34154,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.64,120.1,0.06,0.08,0.999,10794,5.33,80.9,232.7,0.19,1.76,2.61,15.135,1083.8,13.03,13.416,83
2022-08-16 04:15:00,34155,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.56,120,0.06,0.08,0.999,10803,5.32,81.1,232.9,0.19,1.76,2.61,15.134,1083.8,13.03,13.435,83
2022-08-16 04:30:00,34156,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.52,119.95,0.06,0.08,0.999,10809,5.32,81.2,233.1,0.19,1.76,2.61,15.135,1083.9,13.03,13.444,83
2022-08-16 04:45:00,34157,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.63,120.09,0.06,0.08,0.999,10796,5.33,80.9,231.5,0.18,1.67,2.46,15.135,1083.7,13.03,13.426,83
2022-08-16 05:00:00,34158,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.61,120.06,0.06,0.08,0.999,10798,5.33,81,231.5,0.18,1.64,2.43,15.139,1084.1,13.03,13.416,83
2022-08-16 05:15:00,34159,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.62,120.07,0.06,0.08,0.999,10797,5.33,80.9,231.7,0.18,1.65,2.43,15.138,1084.1,13.03,13.444,83
2022-08-16 05:30:00,34160,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.62,120.07,0.06,0.08,0.999,10797,5.33,81,231.9,0.18,1.66,2.46,15.141,1084.2,13.03,13.435,83
2022-08-16 05:45:00,34161,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.65,120.11,0.06,0.08,0.999,10794,5.33,81,230.7,0.18,1.68,2.48,15.141,1084.3,13.03,13.426,83
2022-08-16 06:00:00,34162,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.6,120.05,0.06,0.08,0.999,10799,5.33,81,230.9,0.18,1.68,2.49,15.138,1084.1,13.03,13.398,83
2022-08-16 06:15:00,34163,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.5,119.92,0.06,0.08,0.999,10811,5.32,81.5,231.1,0.18,1.68,2.49,15.137,1084,13.03,13.416,83
2022-08-16 06:30:00,34164,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.48,119.89,0.06,0.08,0.999,10813,5.32,81.5,231.4,0.19,1.7,2.51,15.138,1084,13.03,13.416,83
2022-08-16 06:45:00,34165,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.63,120.1,0.06,0.08,0.999,10795,5.32,81.1,230.8,0.17,1.57,2.32,15.138,1084.1,13.03,13.435,83
2022-08-16 07:00:00,34166,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.62,120.07,0.06,0.08,0.999,10797,5.32,81.1,231.1,0.17,1.55,2.29,15.14,1084.2,13.03,13.416,83
2022-08-16 07:15:00,34167,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.57,120.01,0.06,0.08,0.999,10802,5.32,81.2,231.3,0.17,1.58,2.33,15.141,1084.2,13.03,13.435,83
2022-08-16 07:30:00,34168,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.57,120,0.06,0.08,0.999,10803,5.32,81.3,231.6,0.18,1.63,2.41,15.142,1084.3,13.03,13.444,83
2022-08-16 07:45:00,34169,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.67,120.14,0.06,0.08,0.999,10791,5.32,81.1,230.3,0.17,1.56,2.31,15.142,1084.2,13.03,13.426,83
2022-08-16 08:00:00,34170,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.65,120.1,0.06,0.08,0.999,10794,5.32,81.1,230.3,0.17,1.57,2.33,15.141,1084.1,13.03,13.416,83
2022-08-16 08:15:00,34171,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.62,120.06,0.06,0.08,0.999,10797,5.32,81.3,230.4,0.17,1.57,2.32,15.144,1084.5,13.03,13.407,83
2022-08-16 08:30:00,34172,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.57,120.01,0.06,0.08,0.999,10802,5.32,81.4,230.6,0.17,1.57,2.32,15.143,1084.4,13.03,13.416,83
2022-08-16 08:45:00,34173,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.62,120.07,0.06,0.08,0.999,10797,5.32,81.2,229.8,0.17,1.52,2.25,15.143,1084.4,13.03,13.407,83
2022-08-16 09:00:00,34174,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.6,120.04,0.06,0.08,0.999,10799,5.32,81.2,229.9,0.16,1.48,2.2,15.143,1084.3,13.03,13.407,83
2022-08-16 09:15:00,34175,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.57,120,0.06,0.08,0.999,10803,5.32,81.4,230.2,0.16,1.5,2.22,15.145,1084.6,13.03,13.389,83
2022-08-16 09:30:00,34176,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.59,120.02,0.06,0.08,0.999,10801,5.32,81.5,230.4,0.17,1.56,2.31,15.146,1084.6,13.03,13.416,83
2022-08-16 09:45:00,34177,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.67,120.13,0.06,0.08,0.999,10791,5.32,81.1,229.5,0.16,1.44,2.13,15.147,1084.7,13.03,13.407,83
2022-08-16 10:00:00,34178,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.61,120.05,0.06,0.08,0.999,10798,5.32,81.1,229.4,0.16,1.47,2.17,15.148,1084.8,13.03,13.426,83
2022-08-16 10:15:00,34179,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.56,119.99,0.06,0.08,0.999,10803,5.32,81.4,229.6,0.16,1.48,2.19,15.149,1084.7,13.03,13.435,83
2022-08-16 10:30:00,34180,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.5,119.91,0.06,0.08,0.999,10810,5.32,81.4,229.7,0.16,1.5,2.21,15.153,1085.1,13.03,13.435,83
2022-08-16 10:45:00,34181,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.61,120.05,0.06,0.08,0.999,10798,5.32,81.1,227.8,0.16,1.45,2.14,15.152,1085,13.03,13.416,83
2022-08-16 11:00:00,34182,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.58,120.01,0.06,0.08,0.999,10801,5.32,81.3,227.7,0.16,1.43,2.11,15.149,1084.8,13.03,13.407,83
2022-08-16 11:15:00,34183,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.59,120.02,0.06,0.08,0.999,10801,5.32,81.4,227.8,0.16,1.44,2.13,15.149,1084.8,13.03,13.416,83
2022-08-16 11:30:00,34184,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.57,119.99,0.06,0.08,0.999,10803,5.32,81.4,228,0.16,1.48,2.19,15.15,1084.9,13.03,13.435,83
2022-08-16 11:45:00,34185,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.61,120.05,0.06,0.08,0.999,10798,5.32,81.3,226.8,0.15,1.37,2.03,15.149,1084.8,13.03,13.426,83
2022-08-16 12:00:00,34186,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.56,119.98,0.06,0.08,0.999,10804,5.32,81.3,227,0.15,1.41,2.08,15.145,1084.6,13.03,13.407,83
2022-08-16 12:15:00,34187,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.45,119.84,0.06,0.08,0.999,10817,5.31,81.8,227.1,0.16,1.43,2.11,15.143,1084.4,13.03,13.435,83
2022-08-16 12:30:00,34188,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.42,119.8,0.06,0.08,0.999,10820,5.31,81.8,227.3,0.16,1.49,2.21,15.143,1084.4,13.03,13.435,83
2022-08-16 12:45:00,34189,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.48,119.89,0.06,0.08,0.999,10813,5.32,81.4,226.7,0.17,1.53,2.26,15.141,1084.3,13.03,13.416,83
2022-08-16 13:00:00,34190,PNNL_13,113IN-SITU AT600 229 6,790.08,13.03,92.49,119.89,0.06,0.08,0.999,10812,5.32,81.4,226.8,0.16,1.47,2.17,15.142,1084.3,13.03,13.38,83
