"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-03-20 10:00:00,19893,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.13,113.8,0.05,0.07,0.999,11347,4.9,104.9,357.1,3.86,35.34,52.28,15.943,1140.7,13.19,13.299,95
2022-03-20 10:15:00,19894,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.22,113.91,0.05,0.07,0.999,11336,4.91,104.8,357.9,3.86,35.42,52.4,15.941,1140.6,13.19,13.29,95
2022-03-20 10:30:00,19895,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.15,113.82,0.05,0.07,0.999,11344,4.91,104.8,358.8,3.85,35.31,52.24,15.938,1140.4,13.19,13.317,95
2022-03-20 10:45:00,19896,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.26,113.96,0.05,0.07,0.999,11330,4.91,104.6,356.1,3.85,35.28,52.19,15.939,1140.4,13.19,13.299,95
2022-03-20 11:00:00,19897,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.35,114.08,0.05,0.07,0.999,11318,4.91,104.6,357.4,3.85,35.32,52.26,15.937,1140.3,13.19,13.299,95
2022-03-20 11:15:00,19898,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.27,113.98,0.05,0.07,0.999,11328,4.91,104.6,358.3,3.87,35.48,52.48,15.933,1140.1,13.19,13.317,95
2022-03-20 11:30:00,19899,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.27,113.98,0.05,0.07,0.999,11328,4.91,104.5,359.2,3.86,35.41,52.39,15.937,1140.3,13.19,13.317,95
2022-03-20 11:45:00,19900,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.33,114.06,0.05,0.07,0.999,11321,4.91,104.4,356.2,3.88,35.57,52.62,15.935,1140.2,13.19,13.29,95
2022-03-20 12:00:00,19901,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.42,114.17,0.05,0.07,0.999,11310,4.91,104.4,357.4,3.87,35.45,52.45,15.933,1140,13.19,13.299,95
2022-03-20 12:15:00,19902,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.48,114.25,0.05,0.07,0.999,11302,4.92,104.2,358.3,3.87,35.48,52.48,15.931,1139.9,13.19,13.299,95
2022-03-20 12:30:00,19903,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.43,114.19,0.05,0.07,0.999,11308,4.92,104.3,359.1,3.86,35.41,52.38,15.927,1139.6,13.19,13.326,95
2022-03-20 12:45:00,19904,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.55,114.33,0.05,0.07,0.999,11293,4.92,104.1,356.7,3.86,35.4,52.37,15.926,1139.6,13.19,13.317,95
2022-03-20 13:00:00,19905,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.65,114.47,0.05,0.07,0.999,11281,4.92,104,357.9,3.86,35.42,52.4,15.925,1139.5,13.19,13.308,95
2022-03-20 13:15:00,19906,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.54,114.33,0.05,0.07,0.999,11294,4.92,104.1,358.9,3.88,35.58,52.63,15.921,1139.2,13.19,13.308,95
2022-03-20 13:30:00,19907,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.56,114.35,0.05,0.07,0.999,11292,4.92,104,359.7,3.87,35.48,52.49,15.919,1139,13.19,13.335,95
2022-03-20 13:45:00,19908,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.63,114.45,0.05,0.07,0.999,11283,4.92,103.8,357.4,3.89,35.64,52.73,15.918,1139,13.19,13.335,95
2022-03-20 14:00:00,19909,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.7,114.55,0.05,0.07,0.999,11274,4.92,103.8,358.4,3.87,35.48,52.49,15.921,1139.2,13.19,13.335,95
2022-03-20 14:15:00,19910,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.75,114.61,0.05,0.07,0.999,11267,4.93,103.8,359.1,3.88,35.56,52.61,15.919,1139,13.19,13.335,95
2022-03-20 14:30:00,19911,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.72,114.56,0.05,0.07,0.999,11272,4.93,103.7,359.9,3.87,35.43,52.42,15.917,1138.9,13.19,13.299,95
2022-03-20 14:45:00,19912,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.8,114.67,0.05,0.07,0.999,11261,4.93,103.5,356.8,3.87,35.5,52.51,15.919,1139,13.19,13.308,95
2022-03-20 15:00:00,19913,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.91,114.8,0.05,0.07,0.999,11248,4.93,103.5,358.1,3.87,35.44,52.42,15.918,1139,13.19,13.335,95
2022-03-20 15:15:00,19914,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.83,114.72,0.05,0.07,0.999,11257,4.93,103.5,359.2,3.88,35.54,52.57,15.919,1139,13.19,13.344,95
2022-03-20 15:30:00,19915,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.82,114.69,0.05,0.07,0.999,11259,4.93,103.5,360,3.87,35.48,52.49,15.919,1139,13.19,13.317,95
2022-03-20 15:45:00,19916,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.9,114.8,0.05,0.07,0.999,11249,4.93,103.4,357.7,3.89,35.68,52.78,15.914,1138.7,13.19,13.299,95
2022-03-20 16:00:00,19917,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.99,114.91,0.05,0.07,0.999,11237,4.93,103.4,358.7,3.87,35.52,52.54,15.912,1138.6,13.19,13.317,95
2022-03-20 16:15:00,19918,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.02,114.95,0.05,0.07,0.999,11233,4.93,103.2,359.5,3.88,35.54,52.57,15.916,1138.8,13.19,13.344,95
2022-03-20 16:30:00,19919,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,88.98,114.9,0.05,0.07,0.999,11238,4.93,103.3,360.3,3.87,35.49,52.49,15.914,1138.7,13.19,13.308,95
2022-03-20 16:45:00,19920,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.1,115.06,0.05,0.07,0.999,11223,4.94,103.1,358,3.87,35.5,52.52,15.915,1138.8,13.19,13.299,95
2022-03-20 17:00:00,19921,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.22,115.21,0.05,0.07,0.999,11209,4.94,102.9,359.3,3.87,35.45,52.44,15.914,1138.7,13.19,13.326,95
2022-03-20 17:15:00,19922,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.1,115.06,0.05,0.07,0.999,11223,4.94,103.1,360.2,3.88,35.56,52.61,15.917,1138.9,13.19,13.344,95
2022-03-20 17:30:00,19923,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.13,115.1,0.05,0.07,0.999,11220,4.94,103,361,3.87,35.5,52.52,15.917,1139,13.19,13.326,95
2022-03-20 17:45:00,19924,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.2,115.19,0.05,0.07,0.999,11211,4.94,103,358.9,3.88,35.59,52.65,15.919,1139.1,13.19,13.299,95
2022-03-20 18:00:00,19925,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.25,115.25,0.05,0.07,0.999,11205,4.94,102.9,359.9,3.88,35.52,52.55,15.923,1139.3,13.19,13.317,95
2022-03-20 18:15:00,19926,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.34,115.37,0.05,0.07,0.999,11194,4.94,102.8,360.6,3.88,35.53,52.56,15.921,1139.2,13.19,13.344,95
2022-03-20 18:30:00,19927,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.29,115.31,0.05,0.07,0.999,11199,4.94,102.8,361.3,3.87,35.52,52.54,15.921,1139.2,13.19,13.326,95
2022-03-20 18:45:00,19928,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.36,115.4,0.05,0.08,0.999,11190,4.94,102.7,358.2,3.87,35.47,52.48,15.922,1139.3,13.19,13.317,95
2022-03-20 19:00:00,19929,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.51,115.59,0.05,0.08,0.999,11172,4.95,102.5,359.4,3.87,35.47,52.47,15.926,1139.5,13.19,13.326,95
2022-03-20 19:15:00,19930,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.38,115.43,0.05,0.08,0.999,11188,4.94,102.7,360.4,3.88,35.55,52.59,15.925,1139.5,13.19,13.344,95
2022-03-20 19:30:00,19931,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.42,115.48,0.05,0.08,0.999,11183,4.95,102.6,361.2,3.87,35.47,52.47,15.925,1139.5,13.19,13.326,95
2022-03-20 19:45:00,19932,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,89.49,115.57,0.05,0.08,0.999,11174,4.95,102.5,358,3.88,35.58,52.63,15.929,1139.7,13.18,13.317,95
2022-03-20 20:00:00,19933,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.56,115.65,0.05,0.08,0.999,11166,4.95,102.5,359.3,3.87,35.5,52.52,15.93,1139.8,13.19,13.335,95
2022-03-20 20:15:00,19934,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.64,115.76,0.05,0.08,0.999,11156,4.95,102.4,360.2,3.87,35.51,52.54,15.929,1139.7,13.19,13.353,95
2022-03-20 20:30:00,19935,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.58,115.68,0.05,0.08,0.999,11164,4.95,102.4,361,3.87,35.5,52.52,15.932,1140,13.19,13.335,95
2022-03-20 20:45:00,19936,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.69,115.82,0.05,0.08,0.999,11150,4.95,102.2,358.2,3.87,35.48,52.49,15.932,1140,13.19,13.317,95
2022-03-20 21:00:00,19937,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,89.8,115.97,0.05,0.08,0.999,11136,4.95,102.2,359.5,3.87,35.45,52.44,15.93,1139.9,13.18,13.308,95
2022-03-20 21:15:00,19938,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,89.67,115.81,0.05,0.08,0.999,11152,4.95,102.2,360.6,3.87,35.51,52.54,15.935,1140.2,13.18,13.344,95
2022-03-20 21:30:00,19939,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,89.7,115.84,0.05,0.08,0.999,11148,4.95,102.2,361.4,3.87,35.47,52.47,15.935,1140.2,13.18,13.335,95
2022-03-20 21:45:00,19940,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,89.78,115.95,0.05,0.08,0.999,11138,4.96,102.1,357.5,3.88,35.6,52.67,15.93,1139.9,13.18,13.371,95
2022-03-20 22:00:00,19941,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,89.87,116.07,0.05,0.08,0.999,11127,4.96,102,358.9,3.87,35.46,52.45,15.935,1140.2,13.18,13.344,95
2022-03-20 22:15:00,19942,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,89.9,116.1,0.05,0.08,0.999,11123,4.96,101.9,359.7,3.87,35.48,52.48,15.937,1140.3,13.18,13.362,95
2022-03-20 22:30:00,19943,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,89.9,116.1,0.05,0.08,0.999,11123,4.96,101.9,360.6,3.87,35.43,52.41,15.934,1140.1,13.18,13.335,95
2022-03-20 22:45:00,19944,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,89.97,116.19,0.05,0.08,0.999,11115,4.96,101.7,357,3.86,35.42,52.4,15.935,1140.2,13.19,13.326,95
2022-03-20 23:00:00,19945,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.06,116.31,0.05,0.08,0.999,11104,4.96,101.7,358.7,3.86,35.38,52.34,15.935,1140.2,13.18,13.344,95
2022-03-20 23:15:00,19946,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,89.98,116.21,0.05,0.08,0.999,11113,4.96,101.8,359.9,3.87,35.45,52.44,15.936,1140.3,13.18,13.344,95
2022-03-20 23:30:00,19947,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90,116.23,0.05,0.08,0.999,11112,4.96,101.6,360.9,3.87,35.43,52.41,15.937,1140.3,13.18,13.353,95
2022-03-20 23:45:00,19948,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.07,116.33,0.05,0.08,0.999,11102,4.96,101.5,357.6,3.87,35.46,52.45,15.937,1140.3,13.18,13.344,95
2022-03-21 00:00:00,19949,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.13,116.4,0.05,0.08,0.999,11095,4.97,101.5,359.1,3.86,35.38,52.34,15.94,1140.5,13.18,13.353,95
2022-03-21 00:15:00,19950,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.22,116.52,0.05,0.08,0.999,11084,4.97,101.3,360,3.86,35.38,52.34,15.937,1140.3,13.18,13.299,95
2022-03-21 00:30:00,19951,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.19,116.47,0.05,0.08,0.999,11088,4.97,101.5,360.9,3.86,35.38,52.34,15.94,1140.5,13.18,13.362,95
2022-03-21 00:45:00,19952,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,90.28,116.58,0.05,0.08,0.999,11077,4.97,101.3,358.1,3.86,35.37,52.33,15.941,1140.6,13.19,13.326,95
2022-03-21 01:00:00,19953,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.37,116.71,0.05,0.08,0.999,11066,4.97,101.2,359.4,3.86,35.34,52.27,15.939,1140.4,13.18,13.353,95
2022-03-21 01:15:00,19954,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.3,116.62,0.05,0.08,0.999,11074,4.97,101.3,360.4,3.86,35.36,52.31,15.94,1140.5,13.18,13.362,95
2022-03-21 01:30:00,19955,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.31,116.63,0.05,0.08,0.999,11073,4.97,101.2,361.3,3.86,35.33,52.27,15.941,1140.6,13.18,13.326,95
2022-03-21 01:45:00,19956,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.36,116.7,0.05,0.08,0.999,11067,4.97,101.1,358,3.87,35.45,52.45,15.941,1140.6,13.18,13.308,95
2022-03-21 02:00:00,19957,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.43,116.79,0.05,0.08,0.999,11058,4.97,101,359.3,3.85,35.3,52.22,15.941,1140.6,13.18,13.344,95
2022-03-21 02:15:00,19958,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.49,116.87,0.05,0.08,0.999,11050,4.98,100.9,360.1,3.86,35.34,52.28,15.937,1140.3,13.18,13.335,95
2022-03-21 02:30:00,19959,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.48,116.86,0.05,0.08,0.999,11053,4.98,100.9,360.9,3.85,35.25,52.15,15.939,1140.5,13.18,13.335,95
2022-03-21 02:45:00,19960,PNNL_13,113IN-SITU AT600 229 6,790.08,13.19,90.57,116.97,0.05,0.08,0.999,11041,4.98,100.8,358.5,3.85,35.26,52.16,15.938,1140.4,13.19,13.353,95
2022-03-21 03:00:00,19961,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.63,117.04,0.05,0.08,0.999,11034,4.98,100.6,359.7,3.84,35.22,52.11,15.939,1140.4,13.18,13.326,95
2022-03-21 03:15:00,19962,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.62,117.03,0.05,0.08,0.999,11036,4.98,100.7,360.7,3.84,35.23,52.11,15.939,1140.5,13.18,13.317,95
2022-03-21 03:30:00,19963,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.59,117,0.05,0.08,0.999,11038,4.98,100.7,361.4,3.84,35.23,52.11,15.942,1140.7,13.18,13.344,95
2022-03-21 03:45:00,19964,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.65,117.09,0.05,0.08,0.999,11031,4.98,100.6,358.1,3.85,35.26,52.15,15.942,1140.7,13.18,13.317,95
2022-03-21 04:00:00,19965,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.71,117.15,0.05,0.08,0.999,11024,4.98,100.5,359.3,3.84,35.17,52.03,15.942,1140.7,13.18,13.353,95
2022-03-21 04:15:00,19966,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.79,117.26,0.05,0.08,0.999,11014,4.98,100.4,360.1,3.84,35.21,52.09,15.942,1140.7,13.18,13.353,95
2022-03-21 04:30:00,19967,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.74,117.2,0.05,0.08,0.999,11020,4.98,100.5,360.9,3.84,35.19,52.05,15.943,1140.7,13.18,13.335,95
2022-03-21 04:45:00,19968,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.84,117.32,0.05,0.08,0.999,11008,4.99,100.3,358.1,3.83,35.09,51.91,15.946,1140.9,13.18,13.326,95
2022-03-21 05:00:00,19969,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.89,117.39,0.05,0.08,0.999,11002,4.99,100.3,359.3,3.83,35.14,51.98,15.945,1140.9,13.18,13.353,95
2022-03-21 05:15:00,19970,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.89,117.4,0.05,0.08,0.999,11002,4.99,100.3,360.3,3.83,35.09,51.91,15.946,1141,13.18,13.335,95
2022-03-21 05:30:00,19971,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.9,117.4,0.05,0.08,0.999,11001,4.99,100.3,361.1,3.83,35.09,51.91,15.946,1140.9,13.18,13.344,95
2022-03-21 05:45:00,19972,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,90.96,117.48,0.06,0.08,0.999,10994,4.99,100.2,357.4,3.84,35.2,52.07,15.949,1141.2,13.18,13.344,95
2022-03-21 06:00:00,19973,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.01,117.55,0.06,0.08,0.999,10988,4.99,100.2,358.7,3.83,35.08,51.9,15.949,1141.1,13.18,13.335,95
2022-03-21 06:15:00,19974,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.08,117.65,0.06,0.08,0.999,10979,4.99,100.1,359.5,3.83,35.07,51.88,15.948,1141.1,13.18,13.317,95
2022-03-21 06:30:00,19975,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.09,117.65,0.06,0.08,0.999,10979,4.99,100,360.3,3.82,35.01,51.8,15.949,1141.1,13.18,13.353,95
2022-03-21 06:45:00,19976,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.13,117.69,0.06,0.08,0.999,10974,4.99,99.9,357.7,3.81,34.9,51.63,15.949,1141.1,13.18,13.308,95
2022-03-21 07:00:00,19977,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.2,117.8,0.06,0.08,0.999,10964,5,99.8,359,3.81,34.93,51.68,15.952,1141.4,13.18,13.317,95
2022-03-21 07:15:00,19978,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.2,117.8,0.06,0.08,0.999,10965,4.99,99.8,359.9,3.81,34.94,51.69,15.955,1141.6,13.18,13.362,95
2022-03-21 07:30:00,19979,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.16,117.75,0.06,0.08,0.999,10969,4.99,99.8,360.7,3.81,34.92,51.66,15.957,1141.7,13.18,13.362,95
2022-03-21 07:45:00,19980,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.23,117.83,0.06,0.08,0.999,10962,5,99.7,357.3,3.82,35,51.78,15.958,1141.8,13.18,13.353,95
2022-03-21 08:00:00,19981,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.32,117.95,0.06,0.08,0.999,10950,5,99.7,358.6,3.81,34.88,51.6,15.956,1141.7,13.18,13.335,95
2022-03-21 08:15:00,19982,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.41,118.07,0.06,0.08,0.999,10940,5,99.5,359.5,3.81,34.88,51.61,15.957,1141.7,13.18,13.326,95
2022-03-21 08:30:00,19983,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.32,117.96,0.06,0.08,0.999,10950,5,99.6,360.3,3.81,34.87,51.59,15.961,1142,13.18,13.335,95
2022-03-21 08:45:00,19984,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.43,118.09,0.06,0.08,0.999,10937,5,99.4,357.2,3.79,34.71,51.35,15.959,1141.9,13.18,13.353,95
2022-03-21 09:00:00,19985,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.46,118.13,0.06,0.08,0.999,10934,5,99.4,358.5,3.8,34.8,51.48,15.96,1141.9,13.18,13.335,95
2022-03-21 09:15:00,19986,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.48,118.17,0.06,0.08,0.999,10931,5,99.4,359.5,3.79,34.77,51.44,15.961,1142,13.18,13.326,95
2022-03-21 09:30:00,19987,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.45,118.12,0.06,0.08,0.999,10935,5,99.4,360.4,3.79,34.75,51.41,15.96,1142,13.18,13.326,95
2022-03-21 09:45:00,19988,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.5,118.2,0.06,0.08,0.999,10929,5,99.4,357.1,3.8,34.86,51.58,15.957,1141.8,13.18,13.308,95
2022-03-21 10:00:00,19989,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.56,118.27,0.06,0.08,0.999,10921,5,99.3,358.4,3.79,34.74,51.39,15.956,1141.6,13.18,13.335,95
2022-03-21 10:15:00,19990,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.6,118.32,0.06,0.08,0.999,10917,5.01,99.1,359.2,3.78,34.67,51.28,15.952,1141.4,13.18,13.272,95
2022-03-21 10:30:00,19991,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.59,118.3,0.06,0.08,0.999,10918,5,99.2,360,3.78,34.68,51.31,15.949,1141.2,13.18,13.326,95
2022-03-21 10:45:00,19992,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.7,118.44,0.06,0.08,0.999,10906,5.01,99.1,357.3,3.77,34.58,51.15,15.945,1140.9,13.18,13.317,95
2022-03-21 11:00:00,19993,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.73,118.49,0.06,0.08,0.999,10901,5.01,99,358.6,3.78,34.62,51.22,15.944,1140.8,13.18,13.29,95
2022-03-21 11:15:00,19994,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.72,118.48,0.06,0.08,0.999,10902,5.01,99.1,359.5,3.77,34.58,51.15,15.94,1140.5,13.18,13.335,95
2022-03-21 11:30:00,19995,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.72,118.47,0.06,0.08,0.999,10903,5.01,99,360.3,3.77,34.56,51.13,15.937,1140.3,13.18,13.344,95
2022-03-21 11:45:00,19996,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.77,118.54,0.06,0.08,0.999,10897,5.01,98.9,357.2,3.78,34.64,51.25,15.935,1140.2,13.18,13.317,95
2022-03-21 12:00:00,19997,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.82,118.61,0.06,0.08,0.999,10891,5.01,98.9,358.6,3.77,34.5,51.04,15.932,1140,13.18,13.29,95
2022-03-21 12:15:00,19998,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.94,118.76,0.06,0.08,0.999,10877,5.01,98.7,359.4,3.77,34.54,51.09,15.929,1139.7,13.18,13.299,95
2022-03-21 12:30:00,19999,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.88,118.68,0.06,0.08,0.999,10884,5.01,98.9,360.2,3.76,34.49,51.02,15.923,1139.4,13.18,13.344,95
2022-03-21 12:45:00,20000,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.97,118.8,0.06,0.08,0.999,10873,5.01,98.7,357,3.75,34.38,50.85,15.92,1139.1,13.18,13.299,95
2022-03-21 13:00:00,20001,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.98,118.82,0.06,0.08,0.999,10871,5.02,98.6,358.3,3.76,34.44,50.95,15.918,1139,13.18,13.299,95
2022-03-21 13:15:00,20002,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.99,118.82,0.06,0.08,0.999,10871,5.01,98.8,359.4,3.75,34.39,50.87,15.912,1138.6,13.18,13.308,95
2022-03-21 13:30:00,20003,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,91.98,118.81,0.06,0.08,0.999,10872,5.01,98.7,360.2,3.75,34.35,50.82,15.907,1138.2,13.18,13.317,95
2022-03-21 13:45:00,20004,PNNL_13,113IN-SITU AT600 229 6,790.08,13.17,92.03,118.88,0.06,0.08,0.999,10866,5.02,98.5,357.1,3.76,34.42,50.92,15.907,1138.2,13.17,13.29,95
2022-03-21 14:00:00,20005,PNNL_13,113IN-SITU AT600 229 6,790.08,13.17,92.11,118.99,0.06,0.08,0.999,10856,5.02,98.6,358.3,3.75,34.33,50.78,15.903,1137.9,13.17,13.308,95
2022-03-21 14:15:00,20006,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,92.13,119.01,0.06,0.08,0.999,10854,5.02,98.5,359.1,3.74,34.28,50.72,15.902,1137.8,13.18,13.344,95
2022-03-21 14:30:00,20007,PNNL_13,113IN-SITU AT600 229 6,790.08,13.17,92.12,119,0.06,0.08,0.999,10856,5.02,98.5,359.9,3.74,34.26,50.69,15.899,1137.6,13.17,13.308,95
2022-03-21 14:45:00,20008,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,92.21,119.11,0.06,0.08,0.999,10845,5.02,98.3,357.5,3.73,34.19,50.57,15.9,1137.7,13.18,13.326,95
2022-03-21 15:00:00,20009,PNNL_13,113IN-SITU AT600 229 6,790.08,13.18,92.25,119.17,0.06,0.08,0.999,10840,5.02,98.4,358.7,3.73,34.19,50.58,15.895,1137.4,13.18,13.308,95
2022-03-21 15:15:00,20010,PNNL_13,113IN-SITU AT600 229 6,790.08,13.17,92.25,119.16,0.06,0.08,0.999,10841,5.02,98.4,359.5,3.73,34.15,50.52,15.892,1137.2,13.17,13.317,95
2022-03-21 15:30:00,20011,PNNL_13,113IN-SITU AT600 229 6,790.08,13.17,92.24,119.15,0.06,0.08,0.999,10842,5.02,98.3,360.2,3.73,34.16,50.53,15.89,1137,13.17,13.317,95
2022-03-21 15:45:00,20012,PNNL_13,113IN-SITU AT600 229 6,790.08,13.17,92.26,119.18,0.06,0.08,0.999,10839,5.02,98.2,356.8,3.74,34.24,50.66,15.887,1136.8,13.17,13.335,95
2022-03-21 16:00:00,20013,PNNL_13,113IN-SITU AT600 229 6,790.08,13.17,92.32,119.26,0.06,0.08,0.999,10832,5.02,98.2,358,3.72,34.11,50.47,15.881,1136.4,13.17,13.308,95
2022-03-21 16:15:00,20014,PNNL_13,113IN-SITU AT600 229 6,790.08,13.17,92.38,119.34,0.06,0.08,0.999,10825,5.02,98.1,358.8,3.72,34.13,50.48,15.881,1136.4,13.17,13.308,95
2022-03-21 16:30:00,20015,PNNL_13,113IN-SITU AT600 229 6,790.08,13.17,92.36,119.31,0.06,0.08,0.999,10828,5.02,98.2,359.6,3.72,34.04,50.36,15.877,1136.1,13.17,13.308,95
