"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","18250","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-04-29 07:00:00,939,111.2,0.033365,0,1.283,119.4,18.32,2.96,2022-04-29 06:09:00,0,5.307,6,2022-04-29 06:50:00,4.7,2022-04-29 06:01:00,7.088333,1005.1,1005.3,2022-04-29 06:55:00,1004.3,2022-04-29 06:01:00,80.7,6.372,1.833,1.775,0,0,2022-04-29 06:01:00,132.7,119.425,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 08:00:00,940,230.6,0.069185,0,2.541,117.8,10.44,7.07,2022-04-29 07:57:00,0,6.188,7.1,2022-04-29 07:51:00,5.7,2022-04-29 07:12:00,7.481667,1004.8,1005,2022-04-29 07:01:00,1004.6,2022-04-29 07:46:00,76.1,8.1,1.897,1.805,0,0,2022-04-29 07:01:00,321,289,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 09:00:00,941,466.6,0.13997,0,2.714,116.5,12.54,6.4,2022-04-29 08:35:00,0,7.743,9,2022-04-29 08:56:00,6.5,2022-04-29 08:01:00,6.6,1005,1005.2,2022-04-29 08:16:00,1004.6,2022-04-29 08:37:00,56.5,11.2,1.87,1.768,0,0,2022-04-29 08:01:00,620.7,558.75,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 10:00:00,942,562.3,0.168695,0,2.909,104.7,14.03,5.38,2022-04-29 09:37:00,0,9.03,10.4,2022-04-29 09:56:00,8.1,2022-04-29 09:03:00,6.048333,1004.4,1005,2022-04-29 09:01:00,1004.4,2022-04-29 09:58:00,51.7,13.21,1.888,1.818,0,0,2022-04-29 09:01:00,787.8,709,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 11:00:00,943,705,0.211495,0,2.405,105.8,17.24,4.95,2022-04-29 10:26:00,0,10.64,12.3,2022-04-29 10:58:00,9.8,2022-04-29 10:02:00,5.816666,1003.9,1004.4,2022-04-29 10:01:00,1003.8,2022-04-29 10:41:00,46.6,14.72,1.818,1.843,0,0,2022-04-29 10:01:00,1006,905.5,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 12:00:00,944,793.4,0.238015,0,3.086,70.33,8.4,5.92,2022-04-29 11:18:00,0,11.16,11.7,2022-04-29 11:06:00,10.4,2022-04-29 11:44:00,7.185,1003.5,1004,2022-04-29 11:11:00,1003.5,2022-04-29 11:57:00,57.3,15.02,1.708,1.792,0,0,2022-04-29 11:01:00,1081,973,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 13:00:00,945,831,0.249255,0,3.815,70.5,6.102,7.18,2022-04-29 12:11:00,0,10.65,11.3,2022-04-29 12:57:00,10.1,2022-04-29 12:36:00,7.681666,1003.7,1003.7,2022-04-29 12:39:00,1003.5,2022-04-29 12:01:00,63.6,13.93,1.805,1.778,0,0,2022-04-29 12:01:00,1135,1021.75,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 14:00:00,946,673.4,0.063975,0,4.056,68.91,8.62,6.68,2022-04-29 13:49:00,0,10.3,10.9,2022-04-29 13:55:00,9.7,2022-04-29 13:45:00,7.521052,1003,1003.3,2022-04-29 13:45:00,1003,2022-04-29 13:59:00,59.7,12.69,1.647,1.7,0,0,2022-04-29 13:42:00,938,267.25,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 15:00:00,947,625.8,0.081355,0,4.073,75.81,7.311,7.85,2022-04-29 14:52:00,0,10.07,10.8,2022-04-29 14:35:00,9.5,2022-04-29 14:52:00,7.41923,1002.4,1002.6,2022-04-29 14:35:00,1002.4,2022-04-29 14:52:00,61.8,12.59,1.623,1.781,0,0,2022-04-29 14:35:00,876,341.75,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 16:00:00,948,513,0.153905,0,4.091,77.51,8.17,7.05,2022-04-29 16:00:00,0,9.73,10.2,2022-04-29 15:55:00,9.4,2022-04-29 15:45:00,7.323333,1001.6,1002.4,2022-04-29 15:01:00,1001.6,2022-04-29 15:59:00,61,11.93,1.782,1.717,0,0,2022-04-29 15:01:00,683.5,615.25,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 17:00:00,949,286.6,0.08599,0,4.684,86.5,5.175,8.24,2022-04-29 16:04:00,0,9.01,9.6,2022-04-29 16:09:00,8.5,2022-04-29 16:45:00,6.65,1001.1,1001.5,2022-04-29 16:01:00,1001,2022-04-29 16:53:00,57.2,10.69,1.633,1.543,0,0,2022-04-29 16:01:00,381.6,343.5,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 18:00:00,950,149.9,0.044965,0,4.441,85.5,6.902,8.39,2022-04-29 17:33:00,0,8.5,8.8,2022-04-29 17:08:00,8.2,2022-04-29 17:57:00,6.38,1001.4,1001.4,2022-04-29 17:59:00,1001,2022-04-29 17:07:00,56.7,9.33,1.903,1.96,0,0,2022-04-29 17:01:00,204.2,183.825,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 19:00:00,951,62.93,0.01888,0,3.289,90.3,7.316,6.87,2022-04-29 18:01:00,0,8.24,8.4,2022-04-29 18:08:00,8.1,2022-04-29 18:25:00,6.008333,1001.2,1001.4,2022-04-29 18:01:00,1001.1,2022-04-29 18:54:00,54.2,8.52,1.87,1.798,0,0,2022-04-29 18:01:00,81.6,73.425,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 20:00:00,952,4.333,0.0013,0,3.648,88.5,8.05,7.56,2022-04-29 19:50:00,0,8.25,8.4,2022-04-29 19:03:00,8,2022-04-29 19:31:00,5.953333,1001.5,1001.5,2022-04-29 19:39:00,1001,2022-04-29 19:12:00,54.6,8.17,1.797,1.747,0,0,2022-04-29 19:01:00,5.974,5.3775,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 21:00:00,953,0,0,0,3.135,97.6,7.251,6.8,2022-04-29 20:47:00,0,7.815,8.2,2022-04-29 20:01:00,7.5,2022-04-29 20:59:00,5.526666,1001.6,1001.6,2022-04-29 20:37:00,1001.4,2022-04-29 20:07:00,48.4,7.68,1.758,1.778,0,0,2022-04-29 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 22:00:00,954,0,0,0,2.884,98.7,4.979,6.41,2022-04-29 21:54:00,0,7.773,8,2022-04-29 21:54:00,7.6,2022-04-29 21:02:00,5.173333,1001.1,1001.7,2022-04-29 21:08:00,1001.1,2022-04-29 22:00:00,48.2,7.412,1.858,1.807,0,0,2022-04-29 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-04-29 23:00:00,955,0,0,0,3.184,94.2,6.975,5.94,2022-04-29 22:22:00,0,8.22,8.6,2022-04-29 22:53:00,7.9,2022-04-29 22:03:00,5.216666,1000.8,1001.1,2022-04-29 22:01:00,1000.7,2022-04-29 22:53:00,45.1,7.785,1.753,1.792,0,0,2022-04-29 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 00:00:00,956,0,0,0,3.009,95,6.406,5.59,2022-04-29 23:59:00,0,8.64,8.9,2022-04-29 23:59:00,8.5,2022-04-29 23:07:00,4.855,1000.6,1000.8,2022-04-29 23:01:00,1000.5,2022-04-29 23:58:00,40.5,8.29,1.925,1.807,0,0,2022-04-29 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 01:00:00,957,0,0,0,2.624,95.6,5.439,5.39,2022-04-30 00:29:00,0,9.06,9.4,2022-04-30 00:38:00,8.8,2022-04-30 00:02:00,4.555,1000.3,1000.6,2022-04-30 00:01:00,1000.3,2022-04-30 00:29:00,39.8,8.64,1.865,1.79,0,0,2022-04-30 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 02:00:00,958,0,0,0,1.967,105.8,9.59,4.87,2022-04-30 01:32:00,0,8.74,9,2022-04-30 01:01:00,8.5,2022-04-30 01:34:00,5.145,1000.2,1000.3,2022-04-30 01:01:00,1000.1,2022-04-30 01:55:00,50.8,8.42,1.8,1.842,0,0,2022-04-30 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 03:00:00,959,0,0,0,1.859,97.8,5.792,4.02,2022-04-30 02:12:00,0,8.47,8.7,2022-04-30 02:04:00,8.2,2022-04-30 02:59:00,5.724999,999.9,1000.2,2022-04-30 02:01:00,999.8,2022-04-30 02:47:00,53.1,8.11,1.828,1.798,0,0,2022-04-30 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 04:00:00,960,0,0,0,1.8,107,6.586,4.05,2022-04-30 03:59:00,0,8.37,8.6,2022-04-30 03:57:00,8.2,2022-04-30 03:20:00,5.706666,999.8,1000,2022-04-30 03:51:00,999.8,2022-04-30 03:07:00,51.4,8.02,1.775,1.807,0,0,2022-04-30 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 05:00:00,961,0,0,0,2.043,102.7,7.309,4.25,2022-04-30 04:49:00,0,8.6,8.8,2022-04-30 04:59:00,8.5,2022-04-30 04:07:00,5.941666,999.8,999.9,2022-04-30 04:30:00,999.7,2022-04-30 04:03:00,53.5,8.3,1.825,1.785,0,0,2022-04-30 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 06:00:00,962,3.717,0.001115,0,2.125,105.1,7.704,4.32,2022-04-30 05:49:00,0,8.71,8.9,2022-04-30 05:55:00,8.5,2022-04-30 05:09:00,5.898333,1000.1,1000.1,2022-04-30 05:59:00,999.5,2022-04-30 05:35:00,52.6,8.48,1.838,1.773,0,0,2022-04-30 05:01:00,5.009,4.5075,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 07:00:00,963,29.92,0.008974999,0,2.116,114.2,7.664,5.43,2022-04-30 06:12:00,0,8.95,9.2,2022-04-30 07:00:00,8.7,2022-04-30 06:06:00,6.246666,1000.3,1000.3,2022-04-30 06:56:00,1000,2022-04-30 06:09:00,54.5,8.93,1.77,1.788,0,0,2022-04-30 06:01:00,41.57,37.425,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 08:00:00,964,74.75,0.022425,0,1.843,113.5,10,3.93,2022-04-30 07:53:00,0,9.39,9.6,2022-04-30 08:00:00,9.1,2022-04-30 07:01:00,6.42,1000.3,1000.6,2022-04-30 07:29:00,1000.3,2022-04-30 07:01:00,55.1,9.68,1.823,1.73,0,0,2022-04-30 07:01:00,105.6,95.05,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 09:00:00,965,249.8,0.07493,0,2.432,110.4,10.01,5.05,2022-04-30 08:53:00,0,10.32,10.9,2022-04-30 08:58:00,9.6,2022-04-30 08:01:00,6.541667,1000,1000.3,2022-04-30 08:01:00,1000,2022-04-30 08:27:00,48.9,11.62,1.822,1.793,0,0,2022-04-30 08:01:00,348.3,313.5,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 10:00:00,966,238.3,0.0715,0,2.724,105.2,10.69,5.89,2022-04-30 09:19:00,0,10.87,11.3,2022-04-30 09:49:00,10.4,2022-04-30 09:01:00,6.421667,999.6,1000,2022-04-30 09:01:00,999.5,2022-04-30 09:34:00,49.6,12.26,1.808,1.773,0,0,2022-04-30 09:01:00,335.9,302.25,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 11:00:00,967,435.1,0.13054,0,2.606,95.9,12.79,5.94,2022-04-30 10:22:00,0,12.18,13.2,2022-04-30 10:34:00,11.2,2022-04-30 10:11:00,6.983333,999.1,999.5,2022-04-30 10:01:00,999.1,2022-04-30 10:24:00,54.5,14.28,1.872,1.782,0,0,2022-04-30 10:01:00,622,559.75,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 12:00:00,968,485.3,0.14558,0,3.095,76.73,6.112,6.68,2022-04-30 11:55:00,0,12.58,13.5,2022-04-30 12:00:00,12,2022-04-30 11:05:00,8.219999,998.3,999.1,2022-04-30 11:01:00,998.3,2022-04-30 11:53:00,56.2,15.27,1.8,1.747,0,0,2022-04-30 11:01:00,680.1,612.25,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 13:00:00,969,489.2,0.14676,0,3.056,75.37,6.792,6.22,2022-04-30 12:55:00,0,12.87,13.7,2022-04-30 12:30:00,12.4,2022-04-30 12:46:00,8.375,997.9,998.5,2022-04-30 12:18:00,997.9,2022-04-30 12:58:00,55.1,15.44,1.928,1.852,0,0,2022-04-30 12:01:00,681.1,613,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 14:00:00,970,314.2,0.09427,0,4.008,79.51,6.061,8.21,2022-04-30 13:36:00,0,12.05,13.1,2022-04-30 13:02:00,11.5,2022-04-30 13:38:00,8.141666,997.1,997.9,2022-04-30 13:02:00,996.8,2022-04-30 13:41:00,59.6,14.03,1.813,1.807,0,0,2022-04-30 13:01:00,435,391.5,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 15:00:00,971,224.6,0.06737,0,4.128,81.1,5.143,7.53,2022-04-30 14:23:00,0,11.55,12,2022-04-30 14:14:00,11.1,2022-04-30 14:51:00,8.076666,997.1,997.3,2022-04-30 14:06:00,996.9,2022-04-30 14:49:00,62.3,12.95,1.847,1.922,0,0,2022-04-30 14:01:00,319.9,287.75,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 16:00:00,972,173.3,0.051985,0,4.348,82.9,5.535,9.89,2022-04-30 15:54:00,0,11.1,11.5,2022-04-30 15:16:00,10.7,2022-04-30 15:45:00,8.013333,995.2,997.2,2022-04-30 15:04:00,995.2,2022-04-30 15:54:00,60,11.87,1.953,1.723,0,0,2022-04-30 15:01:00,246.3,221.75,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 17:00:00,973,182.9,0.054875,0,4.228,84.9,6.111,8.69,2022-04-30 16:03:00,0,11.26,12.3,2022-04-30 16:50:00,10.8,2022-04-30 16:14:00,7.841666,994.5,995.4,2022-04-30 16:38:00,994.5,2022-04-30 16:59:00,54.6,11.89,1.898,1.755,0,0,2022-04-30 16:01:00,251.9,226.75,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 18:00:00,974,199.1,0.05973,0,3.654,99.1,8.27,8.1,2022-04-30 17:42:00,0,12.94,13.3,2022-04-30 17:24:00,12.1,2022-04-30 17:01:00,7.256667,994.3,994.8,2022-04-30 17:26:00,994.2,2022-04-30 17:42:00,48.1,13.92,1.78,1.627,0,0,2022-04-30 17:01:00,293.4,264,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 19:00:00,975,46.57,0.01397,0,3.241,87.5,8.37,6.51,2022-04-30 18:16:00,0,12.49,12.9,2022-04-30 18:08:00,11.7,2022-04-30 18:58:00,7.686666,994.3,994.4,2022-04-30 18:59:00,993.8,2022-04-30 18:27:00,60.4,12.98,1.795,1.752,0,0,2022-04-30 18:01:00,65.19,58.675,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 20:00:00,976,2.133,0.0006399999,0,2.327,83.1,6.21,4.68,2022-04-30 19:23:00,0,11.22,11.8,2022-04-30 19:01:00,11,2022-04-30 19:39:00,8.725,994.2,994.5,2022-04-30 19:13:00,994,2022-04-30 19:43:00,68.4,11.44,1.9,1.728,0,0,2022-04-30 19:01:00,3.839,3.455,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 21:00:00,977,0,0,0,1.755,99.5,13.59,3.76,2022-04-30 20:52:00,0,11.11,11.4,2022-04-30 20:40:00,10.8,2022-04-30 20:11:00,8.71,993.6,994.3,2022-04-30 20:02:00,993.6,2022-04-30 20:28:00,64,10.88,1.813,1.782,0,0,2022-04-30 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 22:00:00,978,0,0,0,2.636,105.7,7.495,6.32,2022-04-30 21:31:00,0,11.87,12.7,2022-04-30 22:00:00,11.4,2022-04-30 21:01:00,8.796666,992.3,993.6,2022-04-30 21:01:00,992.2,2022-04-30 21:59:00,60.2,11.57,1.842,1.79,0,0,2022-04-30 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-04-30 23:00:00,979,0,0,0,2.427,118.8,12.8,5.38,2022-04-30 22:34:00,0,12.45,12.9,2022-04-30 22:59:00,12,2022-04-30 22:25:00,9.339999,991.4,992.3,2022-04-30 22:01:00,991.4,2022-04-30 22:55:00,63.2,12.34,1.832,1.775,0,0,2022-04-30 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 00:00:00,980,0,0,0,2.352,118.8,8.4,5.74,2022-04-30 23:07:00,0,12.68,13.1,2022-04-30 23:14:00,12.2,2022-04-30 23:55:00,9.52,990.9,991.3,2022-04-30 23:01:00,990.9,2022-04-30 23:49:00,69.2,12.59,1.84,1.805,0,0,2022-04-30 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 01:00:00,981,0,0,0,1.872,124.8,10.22,4.67,2022-05-01 00:19:00,0,12.38,12.6,2022-05-01 00:37:00,12.1,2022-05-01 00:08:00,10.1,990.3,991,2022-05-01 00:04:00,990.2,2022-05-01 00:56:00,72.3,12.31,1.832,1.77,0,0,2022-05-01 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 02:00:00,982,0,0,0,0.881,141.2,12.2,2.22,2022-05-01 01:34:00,0,13.05,14.1,2022-05-01 02:00:00,12.3,2022-05-01 01:11:00,11.45667,989.2,990.4,2022-05-01 01:03:00,989.2,2022-05-01 01:58:00,77.4,12.7,1.835,1.808,7,0,2022-05-01 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 03:00:00,983,0,0,0,1.009,230.9,66.51,4.46,2022-05-01 02:47:00,0,15.5,16.3,2022-05-01 02:47:00,14.4,2022-05-01 02:01:00,13.44167,990.4,990.5,2022-05-01 02:52:00,988.9,2022-05-01 02:16:00,80.7,14.75,1.81,1.802,29,0,2022-05-01 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 04:00:00,984,0,0,1.887,0.411,157.6,88.8,1.53,2022-05-01 03:02:00,0,14.58,15.7,2022-05-01 03:02:00,13.7,2022-05-01 03:59:00,15.185,989.3,990.5,2022-05-01 03:02:00,989.2,2022-05-01 03:48:00,96.3,14.76,1.843,1.788,1,0,2022-05-01 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 05:00:00,985,0,0,3.842,1.045,42.64,50.03,3.02,2022-05-01 04:46:00,0,12.77,13.8,2022-05-01 04:03:00,11.9,2022-05-01 05:00:00,14.30167,989.2,990.2,2022-05-01 04:33:00,989.1,2022-05-01 04:12:00,97.1,13.15,1.85,1.775,18,0,2022-05-01 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 06:00:00,986,2.617,0.0007849999,0.476,1.064,96.6,18.63,2.56,2022-05-01 06:00:00,0,11.76,12,2022-05-01 05:55:00,11.5,2022-05-01 05:29:00,13.51333,988.5,989.2,2022-05-01 05:01:00,988.5,2022-05-01 05:39:00,98.5,11.74,1.853,1.77,3,0,2022-05-01 05:02:00,4.436,3.9925,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 07:00:00,987,49,0.0147,0,1.602,125.6,8.13,3.14,2022-05-01 06:42:00,0,11.59,12.1,2022-05-01 06:59:00,11.3,2022-05-01 06:34:00,13.415,988.9,989,2022-05-01 06:54:00,988.5,2022-05-01 06:01:00,96.1,11.67,1.887,1.788,0,0,2022-05-01 06:01:00,63.44,57.1,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 08:00:00,988,108.4,0.03251,0,1.353,127,10.05,3.08,2022-05-01 07:48:00,0,12.66,13.2,2022-05-01 07:57:00,12.1,2022-05-01 07:01:00,14.42333,988.5,988.8,2022-05-01 07:01:00,988.1,2022-05-01 07:31:00,99.2,12.73,1.842,1.773,0,0,2022-05-01 07:01:00,147.1,132.4,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 09:00:00,989,219.9,0.06597999,0,0.815,145.1,22.22,2.25,2022-05-01 09:00:00,0,14.34,16.6,2022-05-01 09:00:00,13.2,2022-05-01 08:01:00,16.24667,988.5,988.6,2022-05-01 08:04:00,988.5,2022-05-01 08:01:00,100,14.98,1.837,1.788,0,0,2022-05-01 08:01:00,308.3,277.5,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 10:00:00,990,256.8,0.077025,0,1.386,225.6,17.21,4.48,2022-05-01 09:51:00,0,18.3,18.8,2022-05-01 09:43:00,16.9,2022-05-01 09:01:00,19.16,988.9,988.9,2022-05-01 09:53:00,988.4,2022-05-01 09:09:00,88.6,19.38,1.782,1.838,0,0,2022-05-01 09:01:00,360.8,324.75,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 11:00:00,991,338.2,0.101445,0,1.611,242.7,13.16,4.69,2022-05-01 10:50:00,0,19.16,20,2022-05-01 10:45:00,18.6,2022-05-01 10:01:00,19.20667,988.8,988.9,2022-05-01 10:01:00,988.5,2022-05-01 10:41:00,86.1,21.09,1.845,1.877,0,0,2022-05-01 10:01:00,484.6,436.25,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 12:00:00,992,489.4,0.146825,0,1.613,246.4,15.45,4.2,2022-05-01 11:55:00,0,19.84,21.6,2022-05-01 11:48:00,18.4,2022-05-01 11:08:00,18.20833,988.2,988.9,2022-05-01 11:05:00,988,2022-05-01 11:50:00,72.1,22.32,1.832,1.883,0,0,2022-05-01 11:01:00,720.4,648.5,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 13:00:00,993,734.4,0.22032,0,2.02,246.3,15.29,7.09,2022-05-01 12:59:00,0,21.76,22.8,2022-05-01 12:25:00,20.3,2022-05-01 12:01:00,16.81833,987.8,988.2,2022-05-01 12:01:00,987.8,2022-05-01 12:29:00,61,24.76,1.798,1.953,0,0,2022-05-01 12:01:00,1012,910.5,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 14:00:00,994,631.8,0.18953,0,1.645,266.2,21.31,6.25,2022-05-01 13:09:00,0,21.65,23.1,2022-05-01 13:01:00,20.7,2022-05-01 13:39:00,16.465,987.8,988.3,2022-05-01 13:35:00,987.8,2022-05-01 13:01:00,62.6,24.66,1.848,1.927,0,0,2022-05-01 13:01:00,852,767,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 15:00:00,995,510.6,0.153185,0,1.494,280.1,23.17,4.96,2022-05-01 14:22:00,0,21.38,23,2022-05-01 14:16:00,20.1,2022-05-01 14:58:00,15.645,987.9,988.1,2022-05-01 14:57:00,987.6,2022-05-01 14:13:00,60,24.31,1.882,1.883,0,0,2022-05-01 14:01:00,745.6,671,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 16:00:00,996,589.7,0.1769,0,1.737,272.7,16.73,4.9,2022-05-01 15:32:00,0,21.08,22,2022-05-01 15:35:00,20.2,2022-05-01 15:55:00,14.22,988.4,988.4,2022-05-01 15:47:00,987.8,2022-05-01 15:01:00,56,23.75,1.865,1.913,0,0,2022-05-01 15:01:00,775.1,697.75,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 17:00:00,997,452.5,0.13574,0,1.929,263.8,21.56,7.75,2022-05-01 16:33:00,0,20.52,21.7,2022-05-01 16:06:00,19.2,2022-05-01 16:49:00,13.29,989.4,989.4,2022-05-01 16:50:00,988.3,2022-05-01 16:03:00,54.6,23.21,1.788,1.83,0,0,2022-05-01 16:01:00,585.2,526.75,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 18:00:00,998,168.3,0.050485,0,1.944,260.5,17.4,7.59,2022-05-01 17:47:00,0,18.18,19.9,2022-05-01 17:01:00,17.2,2022-05-01 18:00:00,11.98167,990.5,990.6,2022-05-01 17:59:00,989.4,2022-05-01 17:01:00,59.2,20.06,1.732,1.843,0,0,2022-05-01 17:01:00,260.1,234,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 19:00:00,999,39.9,0.01197,0,1.945,257.8,15.82,6.06,2022-05-01 18:29:00,0,16.1,17.1,2022-05-01 18:01:00,15.5,2022-05-01 18:55:00,11.12333,991.6,991.6,2022-05-01 18:59:00,990.6,2022-05-01 18:01:00,61.6,16.81,1.825,1.847,0,0,2022-05-01 18:01:00,62.8,56.525,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 20:00:00,1000,10.95,0.003285,0,1.444,262.4,20.94,6.24,2022-05-01 19:02:00,0,14.57,15.6,2022-05-01 19:01:00,13.9,2022-05-01 19:54:00,10.94167,992.1,992.2,2022-05-01 19:53:00,991.5,2022-05-01 19:16:00,69.1,14.8,1.838,1.825,0,0,2022-05-01 19:01:00,12.62,11.36,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 21:00:00,1001,0,0,0,1.211,258.2,19.91,3.58,2022-05-01 20:52:00,0,13.46,13.9,2022-05-01 20:01:00,13.2,2022-05-01 20:45:00,10.94833,992.7,992.7,2022-05-01 20:57:00,992.1,2022-05-01 20:01:00,72.5,13.42,1.795,1.757,0,0,2022-05-01 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 22:00:00,1002,0,0,0,1.507,253.9,13.16,5.29,2022-05-01 21:45:00,0,12.9,13.2,2022-05-01 21:01:00,12.5,2022-05-01 21:58:00,10.65,993.2,993.3,2022-05-01 21:36:00,992.7,2022-05-01 21:01:00,69.5,12.88,1.822,1.792,0,0,2022-05-01 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-01 23:00:00,1003,0,0,0,1.4,253.1,13.17,5.1,2022-05-01 22:51:00,0,12.27,12.6,2022-05-01 22:01:00,11.8,2022-05-01 22:59:00,10.26,993.4,993.5,2022-05-01 22:19:00,993.2,2022-05-01 22:01:00,73.3,12.31,1.84,1.807,0,0,2022-05-01 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-02 00:00:00,1004,0,0,0,1.389,253.6,15.1,4.53,2022-05-01 23:01:00,0,11.17,11.9,2022-05-01 23:02:00,10.7,2022-05-01 23:38:00,9.963333,993.9,993.9,2022-05-01 23:57:00,993.4,2022-05-01 23:02:00,76.2,11.13,1.848,1.782,0,0,2022-05-01 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-02 01:00:00,1005,0,0,0,0.705,252.5,23.74,2.05,2022-05-02 00:27:00,0,11.01,11.1,2022-05-02 00:02:00,10.9,2022-05-02 00:05:00,10.17333,993.9,994,2022-05-02 00:24:00,993.9,2022-05-02 00:01:00,79.7,10.84,1.85,1.78,0,0,2022-05-02 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-02 02:00:00,1006,0,0,0,0.92,256,27.18,3.24,2022-05-02 01:58:00,0,11.03,11.1,2022-05-02 01:07:00,10.9,2022-05-02 01:01:00,10.24333,993.8,993.9,2022-05-02 01:01:00,993.7,2022-05-02 01:53:00,76.1,10.88,1.827,1.775,0,0,2022-05-02 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-05-02 03:00:00,1007,0,0,0,0.774,249,20.21,3.2,2022-05-02 02:05:00,0,10.84,11.1,2022-05-02 02:05:00,10.6,2022-05-02 02:58:00,10.09,994.1,994.1,2022-05-02 02:55:00,993.6,2022-05-02 02:16:00,78.3,10.76,1.845,1.762,0,0,2022-05-02 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
