"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-04-16 03:30:00,57480,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.5,139.18,0.07,0.09,0.999,9389.7,5.2,67.4,112.2,0.22,2.09,3.1,15.375,1100.7,12.71,13.389,67
2023-04-16 03:45:00,57481,PNNL_13,113IN-SITU AT600 232 6,762.49,12.72,106.65,139.35,0.07,0.09,0.999,9376.1,5.21,67.1,108.4,0,0,-0.57,15.37,1100.4,12.72,13.344,67
2023-04-16 04:00:00,57482,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.59,139.28,0.07,0.09,0.999,9381.7,5.2,67.1,104.3,0,0,-0.49,15.372,1100.5,12.71,13.371,67
2023-04-16 04:15:00,57483,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.46,139.1,0.07,0.09,0.999,9393.3,5.2,67.2,100.5,0,0,-0.71,15.374,1100.6,12.71,13.38,67
2023-04-16 04:30:00,57484,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.34,138.96,0.07,0.09,0.999,9403.9,5.2,67.6,100.7,0,0,-0.69,15.377,1100.9,12.71,13.38,67
2023-04-16 04:45:00,57485,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.51,139.17,0.07,0.09,0.999,9388.8,5.2,67.2,100,0,0,-0.68,15.376,1100.8,12.71,13.362,67
2023-04-16 05:00:00,57486,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.44,139.08,0.07,0.09,0.999,9394.6,5.2,67.2,93.9,0,0,-0.84,15.379,1101,12.71,13.353,67
2023-04-16 05:15:00,57487,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.48,139.14,0.07,0.09,0.999,9391.2,5.2,67.3,93,0,0,-0.53,15.38,1101,12.71,13.362,67
2023-04-16 05:30:00,57488,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,106.26,138.87,0.07,0.09,0.999,9410.8,5.2,67.6,90.1,0.12,1.14,1.69,15.381,1101.1,12.7,13.353,67
2023-04-16 05:45:00,57489,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.39,139.01,0.07,0.09,0.999,9399.6,5.2,67.3,87.3,0,0,-0.8,15.381,1101.2,12.71,13.335,67
2023-04-16 06:00:00,57490,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.33,138.94,0.07,0.09,0.999,9404.7,5.2,67.4,85,0,0,-0.64,15.383,1101.3,12.71,13.353,67
2023-04-16 06:15:00,57491,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.22,138.79,0.07,0.09,0.999,9414.4,5.2,67.4,81.3,0,0,-0.66,15.384,1101.4,12.71,13.362,67
2023-04-16 06:30:00,57492,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.07,138.62,0.07,0.09,0.999,9427.4,5.2,67.6,83.2,0,0,-0.68,15.384,1101.3,12.71,13.335,67
2023-04-16 06:45:00,57493,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.28,138.87,0.07,0.09,0.999,9409.4,5.2,67.5,82.6,0,0,-0.78,15.381,1101.1,12.71,13.353,67
2023-04-16 07:00:00,57494,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.22,138.78,0.07,0.09,0.999,9414.8,5.2,67.5,76.6,0,0,-0.6,15.382,1101.2,12.71,13.353,67
2023-04-16 07:15:00,57495,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.21,138.78,0.07,0.09,0.999,9415,5.2,67.5,75.7,0,0,-0.67,15.38,1101.1,12.71,13.371,67
2023-04-16 07:30:00,57496,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,105.94,138.46,0.07,0.09,0.999,9439,5.17,69,75,0.1,0.95,1.4,15.382,1101.2,12.7,13.344,67
2023-04-16 07:45:00,57497,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.11,138.64,0.07,0.09,0.999,9424.6,5.2,67.6,71.7,0,0,-0.86,15.385,1101.4,12.71,13.371,67
2023-04-16 08:00:00,57498,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.08,138.61,0.07,0.09,0.999,9427,5.2,67.7,70.5,0,0,-0.74,15.381,1101.2,12.71,13.353,67
2023-04-16 08:15:00,57499,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.97,138.48,0.07,0.09,0.999,9436.2,5.2,67.7,69.5,0,0,-0.78,15.377,1100.9,12.71,13.362,67
2023-04-16 08:30:00,57500,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.91,138.4,0.07,0.09,0.999,9442.1,5.19,67.9,68.7,0,0,-0.6,15.378,1100.9,12.71,13.335,67
2023-04-16 08:45:00,57501,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,106.05,138.57,0.07,0.09,0.999,9429.6,5.19,67.7,68.6,0,0,-0.83,15.375,1100.6,12.71,13.344,67
2023-04-16 09:00:00,57502,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.92,138.4,0.07,0.09,0.999,9441.3,5.19,67.7,64.8,0,0,-0.63,15.373,1100.6,12.71,13.344,67
2023-04-16 09:15:00,57503,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.97,138.46,0.07,0.09,0.999,9437,5.19,67.8,65,0,0,-0.8,15.373,1100.5,12.71,13.362,67
2023-04-16 09:30:00,57504,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,105.5,137.9,0.06,0.09,0.999,9478.5,5.17,69.1,64.9,0.12,1.12,1.66,15.371,1100.4,12.7,13.344,67
2023-04-16 09:45:00,57505,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.91,138.38,0.07,0.09,0.999,9442.3,5.19,67.8,60.8,0,0,-0.64,15.373,1100.6,12.71,13.335,67
2023-04-16 10:00:00,57506,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.72,138.17,0.06,0.09,0.999,9458.9,5.19,67.9,61.1,0,0,-0.65,15.373,1100.6,12.71,13.344,67
2023-04-16 10:15:00,57507,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.81,138.26,0.07,0.09,0.999,9451.1,5.19,68,61.1,0,0,-0.67,15.375,1100.7,12.71,13.335,67
2023-04-16 10:30:00,57508,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.6,138,0.06,0.09,0.999,9469.9,5.18,68.3,61.6,0,0,-0.78,15.373,1100.6,12.71,13.344,67
2023-04-16 10:45:00,57509,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.78,138.23,0.06,0.09,0.999,9453.9,5.19,68,61.3,0,0,-0.85,15.376,1100.8,12.71,13.317,67
2023-04-16 11:00:00,57510,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.65,138.06,0.06,0.09,0.999,9465.3,5.19,68,56.6,0,0,-0.81,15.372,1100.5,12.71,13.344,67
2023-04-16 11:15:00,57511,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.71,138.12,0.06,0.09,0.999,9460.3,5.19,68,57.2,0,0,-0.47,15.37,1100.4,12.71,13.371,67
2023-04-16 11:30:00,57512,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,105.59,138.01,0.06,0.09,0.999,9470.2,5.18,68.4,54.6,0.07,0.64,0.94,15.37,1100.3,12.7,13.344,67
2023-04-16 11:45:00,57513,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.64,138.05,0.06,0.09,0.999,9465.8,5.19,68.1,52.6,0,0,-0.62,15.37,1100.4,12.71,13.353,67
2023-04-16 12:00:00,57514,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.59,137.97,0.06,0.09,0.999,9470.8,5.19,68.2,51.1,0,0,-0.73,15.362,1099.8,12.71,13.308,67
2023-04-16 12:15:00,57515,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.52,137.89,0.06,0.09,0.999,9476.8,5.19,68.2,49.1,0,0,-0.72,15.36,1099.6,12.71,13.362,67
2023-04-16 12:30:00,57516,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.37,137.71,0.06,0.09,0.999,9490.1,5.18,68.3,56.2,0,0,-0.74,15.356,1099.4,12.71,13.317,67
2023-04-16 12:45:00,57517,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.5,137.86,0.06,0.09,0.999,9478.9,5.18,68.3,55.1,0,0,-0.51,15.354,1099.2,12.71,13.362,67
2023-04-16 13:00:00,57518,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.44,137.79,0.06,0.09,0.999,9484.2,5.18,68.3,50.2,0,0,-0.73,15.352,1099.1,12.71,13.326,67
2023-04-16 13:15:00,57519,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.4,137.74,0.06,0.09,0.999,9487.5,5.18,68.3,47.6,0,0,-0.69,15.35,1098.9,12.71,13.344,67
2023-04-16 13:30:00,57520,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,105.18,137.47,0.06,0.09,0.999,9507.7,5.17,68.9,45.5,0.1,0.89,1.32,15.349,1098.9,12.7,13.353,67
2023-04-16 13:45:00,57521,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.27,137.58,0.06,0.09,0.999,9499,5.18,68.4,45,0,0,-0.7,15.348,1098.8,12.71,13.353,67
2023-04-16 14:00:00,57522,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.29,137.6,0.06,0.09,0.999,9497.1,5.18,68.4,43.8,0,0,-0.81,15.348,1098.8,12.71,13.317,67
2023-04-16 14:15:00,57523,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.22,137.51,0.06,0.09,0.999,9503.7,5.18,68.5,42.1,0,0,-0.73,15.345,1098.6,12.71,13.335,67
2023-04-16 14:30:00,57524,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.13,137.39,0.06,0.09,0.999,9511.7,5.18,68.6,46.6,0,0,-0.81,15.346,1098.6,12.71,13.308,67
2023-04-16 14:45:00,57525,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.27,137.57,0.06,0.09,0.999,9499,5.18,68.4,48.4,0,0,-0.64,15.34,1098.3,12.71,13.326,67
2023-04-16 15:00:00,57526,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.18,137.44,0.06,0.09,0.999,9507.8,5.18,68.5,44.8,0,0,-0.62,15.341,1098.3,12.71,13.344,67
2023-04-16 15:15:00,57527,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.22,137.51,0.06,0.09,0.999,9503.6,5.18,68.5,40.6,0,0,-0.63,15.336,1097.9,12.71,13.344,67
2023-04-16 15:30:00,57528,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,105.01,137.26,0.06,0.09,0.999,9522.7,5.18,68.6,41.1,0.02,0.16,0.24,15.335,1097.9,12.7,13.326,67
2023-04-16 15:45:00,57529,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.04,137.27,0.06,0.09,0.999,9520.1,5.18,68.7,40.6,0,0,-0.84,15.33,1097.6,12.71,13.335,67
2023-04-16 16:00:00,57530,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.03,137.26,0.06,0.09,0.999,9520.7,5.18,68.6,39.4,0,0,-0.74,15.331,1097.6,12.71,13.335,67
2023-04-16 16:15:00,57531,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.02,137.24,0.06,0.09,0.999,9521.9,5.18,68.6,38.2,0,0,-0.6,15.327,1097.3,12.71,13.335,67
2023-04-16 16:30:00,57532,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,105.03,137.27,0.06,0.09,0.999,9521.5,5.18,68.8,41.7,0,0,-0.59,15.328,1097.4,12.7,13.335,67
2023-04-16 16:45:00,57533,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.03,137.26,0.06,0.09,0.999,9521,5.18,68.6,40.6,0,0,-0.66,15.329,1097.5,12.71,13.335,67
2023-04-16 17:00:00,57534,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,105.01,137.23,0.06,0.09,0.999,9523.2,5.18,68.7,39.8,0,0,-0.63,15.327,1097.3,12.71,13.353,67
2023-04-16 17:15:00,57535,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.9,137.08,0.06,0.09,0.999,9533.1,5.18,68.7,38.4,0,0,-0.79,15.323,1097.1,12.71,13.362,67
2023-04-16 17:30:00,57536,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.58,136.7,0.06,0.09,0.999,9562.3,5.17,68.9,38.1,0.12,1.14,1.69,15.324,1097.1,12.7,13.335,67
2023-04-16 17:45:00,57537,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.9,137.08,0.06,0.09,0.999,9533.3,5.18,68.7,35.6,0,0,-0.64,15.317,1096.7,12.71,13.344,67
2023-04-16 18:00:00,57538,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.81,136.97,0.06,0.09,0.999,9541.3,5.18,68.8,34.9,0,0,-0.67,15.316,1096.5,12.71,13.353,67
2023-04-16 18:15:00,57539,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.77,136.91,0.06,0.09,0.999,9545.2,5.17,68.8,34.9,0,0,-0.83,15.313,1096.4,12.71,13.335,67
2023-04-16 18:30:00,57540,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.71,136.85,0.06,0.09,0.999,9550.2,5.17,69,39.4,0,0,-0.83,15.318,1096.6,12.7,13.344,67
2023-04-16 18:45:00,57541,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.83,136.99,0.06,0.09,0.999,9539.3,5.17,68.8,38.7,0,0,-0.7,15.316,1096.6,12.71,13.335,67
2023-04-16 19:00:00,57542,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.78,136.93,0.06,0.09,0.999,9543.9,5.17,68.8,34.6,0,0,-0.77,15.315,1096.5,12.71,13.335,67
2023-04-16 19:15:00,57543,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.75,136.9,0.06,0.09,0.999,9546.2,5.17,68.9,36.5,0,0,-0.57,15.316,1096.6,12.71,13.353,67
2023-04-16 19:30:00,57544,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.56,136.67,0.06,0.09,0.999,9563.7,5.16,69.6,34.7,0.02,0.2,0.3,15.317,1096.6,12.7,13.344,66
2023-04-16 19:45:00,57545,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.63,136.75,0.06,0.09,0.999,9557.3,5.17,68.9,34.9,0,0,-0.49,15.315,1096.5,12.7,13.371,66
2023-04-16 20:00:00,57546,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.58,136.68,0.06,0.09,0.999,9561.7,5.17,68.9,31.9,0,0,-0.46,15.314,1096.4,12.71,13.335,66
2023-04-16 20:15:00,57547,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.61,136.71,0.06,0.09,0.999,9559.7,5.17,68.9,32.8,0,0,-0.68,15.313,1096.3,12.71,13.362,66
2023-04-16 20:30:00,57548,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.44,136.5,0.06,0.09,0.999,9575.1,5.17,69,39.3,0,0,-0.65,15.312,1096.3,12.7,13.344,66
2023-04-16 20:45:00,57549,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.56,136.64,0.06,0.09,0.999,9564.2,5.17,68.9,41.1,0,0,-0.85,15.309,1096,12.71,13.362,66
2023-04-16 21:00:00,57550,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.56,136.65,0.06,0.09,0.999,9563.6,5.17,68.9,37.1,0,0,-0.68,15.308,1096,12.71,13.362,66
2023-04-16 21:15:00,57551,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.46,136.53,0.06,0.09,0.999,9572.9,5.17,68.9,39.7,0,0,-0.82,15.308,1096,12.7,13.344,66
2023-04-16 21:30:00,57552,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.27,136.29,0.06,0.09,0.999,9590.6,5.17,69.2,37.6,0,0,-0.21,15.307,1095.9,12.7,13.335,66
2023-04-16 21:45:00,57553,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.44,136.49,0.06,0.09,0.999,9574.7,5.17,69,37.6,0,0,-0.72,15.308,1096,12.71,13.335,66
2023-04-16 22:00:00,57554,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.37,136.4,0.06,0.09,0.999,9581.1,5.17,69,35.3,0,0,-0.78,15.304,1095.7,12.71,13.362,66
2023-04-16 22:15:00,57555,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.4,136.44,0.06,0.09,0.999,9578.3,5.17,69,37.1,0,0,-0.86,15.303,1095.7,12.71,13.353,66
2023-04-16 22:30:00,57556,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.28,136.3,0.06,0.09,0.999,9589.4,5.17,69.1,43.3,0,0,-0.69,15.302,1095.6,12.7,13.353,66
2023-04-16 22:45:00,57557,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.37,136.39,0.06,0.09,0.999,9581.5,5.17,69.2,44.7,0,0,-0.56,15.299,1095.3,12.71,13.362,66
2023-04-16 23:00:00,57558,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.36,136.39,0.06,0.09,0.999,9581.8,5.17,69.1,40,0,0,-0.62,15.296,1095.2,12.71,13.38,66
2023-04-16 23:15:00,57559,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.25,136.25,0.06,0.09,0.999,9592.3,5.17,69.2,39.3,0,0,-0.59,15.296,1095.2,12.7,13.362,66
2023-04-16 23:30:00,57560,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.15,136.14,0.06,0.09,0.999,9601.6,5.16,69.6,39.9,0,0,-0.03,15.292,1094.9,12.7,13.344,66
2023-04-16 23:45:00,57561,PNNL_13,113IN-SITU AT600 232 6,762.49,12.71,104.25,136.24,0.06,0.09,0.999,9592.8,5.17,69.2,42,0,0,-0.73,15.292,1094.8,12.71,13.362,66
2023-04-17 00:00:00,57562,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.17,136.15,0.06,0.09,0.999,9599.3,5.17,69.2,38.3,0,0,-0.73,15.291,1094.8,12.7,13.335,66
2023-04-17 00:15:00,57563,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.22,136.21,0.06,0.09,0.999,9595.1,5.17,69.2,41.4,0,0,-0.7,15.29,1094.7,12.7,13.344,66
2023-04-17 00:30:00,57564,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.14,136.12,0.06,0.09,0.999,9602.1,5.17,69.3,42.6,0,0,-0.55,15.285,1094.4,12.7,13.362,66
2023-04-17 00:45:00,57565,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.15,136.11,0.06,0.09,0.999,9601.8,5.17,69.2,45.4,0,0,-0.64,15.284,1094.3,12.7,13.344,66
2023-04-17 01:00:00,57566,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.16,136.13,0.06,0.09,0.999,9600.9,5.17,69.3,42.7,0,0,-0.63,15.285,1094.4,12.7,13.353,66
2023-04-17 01:15:00,57567,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.08,136.03,0.06,0.09,0.999,9607.9,5.17,69.3,43.5,0,0,-0.62,15.297,1095.2,12.7,13.353,66
2023-04-17 01:30:00,57568,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.01,135.97,0.06,0.09,0.999,9614.3,5.16,69.5,43.4,0.04,0.38,0.56,15.294,1095,12.7,13.317,66
2023-04-17 01:45:00,57569,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.06,136,0.06,0.09,0.999,9609.6,5.17,69.3,43.7,0,0,-0.78,15.297,1095.3,12.7,13.335,66
2023-04-17 02:00:00,57570,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.94,135.85,0.06,0.09,0.999,9620.5,5.17,69.3,42,0,0,-0.49,15.297,1095.2,12.7,13.353,66
2023-04-17 02:15:00,57571,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,104.02,135.95,0.06,0.09,0.999,9613.3,5.16,69.5,44.4,0,0,-0.76,15.3,1095.4,12.7,13.353,66
2023-04-17 02:30:00,57572,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.96,135.89,0.06,0.09,0.999,9619,5.16,69.4,45.2,0,0,-0.75,15.299,1095.4,12.7,13.353,66
2023-04-17 02:45:00,57573,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.97,135.88,0.06,0.09,0.999,9618.2,5.16,69.5,47.9,0,0,-0.83,15.302,1095.6,12.7,13.353,66
2023-04-17 03:00:00,57574,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.98,135.9,0.06,0.09,0.999,9617,5.16,69.5,46,0,0,-0.83,15.301,1095.5,12.7,13.353,66
2023-04-17 03:15:00,57575,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.86,135.74,0.06,0.09,0.999,9628.7,5.16,69.5,44.8,0,0,-0.79,15.302,1095.6,12.7,13.344,66
2023-04-17 03:30:00,57576,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.82,135.72,0.06,0.09,0.999,9631.6,5.16,69.5,45.7,0,0,-0.15,15.297,1095.2,12.7,13.335,66
2023-04-17 03:45:00,57577,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.81,135.68,0.06,0.09,0.999,9633,5.16,69.5,44.7,0,0,-0.54,15.303,1095.7,12.7,13.326,66
2023-04-17 04:00:00,57578,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.85,135.73,0.06,0.09,0.999,9629.3,5.16,69.5,42.7,0,0,-0.65,15.303,1095.6,12.7,13.344,66
2023-04-17 04:15:00,57579,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.8,135.67,0.06,0.09,0.999,9633.5,5.16,69.7,44,0,0,-0.58,15.302,1095.6,12.7,13.344,66
2023-04-17 04:30:00,57580,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.77,135.64,0.06,0.09,0.999,9636.7,5.16,69.7,44.4,0,0,-0.58,15.302,1095.6,12.7,13.371,66
2023-04-17 04:45:00,57581,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.81,135.67,0.06,0.09,0.999,9633.1,5.16,69.7,41.3,0,0,-0.62,15.309,1096,12.7,13.353,66
2023-04-17 05:00:00,57582,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.77,135.62,0.06,0.09,0.999,9636.9,5.16,69.7,41.3,0,0,-0.68,15.302,1095.5,12.7,13.362,66
2023-04-17 05:15:00,57583,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.69,135.52,0.06,0.09,0.999,9644.3,5.16,69.6,41.5,0,0,-0.48,15.309,1096.1,12.7,13.371,66
2023-04-17 05:30:00,57584,PNNL_13,113IN-SITU AT600 232 6,762.49,12.69,103.64,135.49,0.06,0.09,0.999,9648.7,5.16,69.7,43.1,0,0,-0.07,15.312,1096.3,12.69,13.335,66
2023-04-17 05:45:00,57585,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.64,135.46,0.06,0.09,0.999,9648.9,5.16,69.7,45,0,0,-0.7,15.319,1096.8,12.7,13.326,66
2023-04-17 06:00:00,57586,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.68,135.5,0.06,0.09,0.999,9645.1,5.16,69.8,41.6,0,0,-0.62,15.322,1097,12.7,13.326,66
2023-04-17 06:15:00,57587,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.64,135.47,0.06,0.09,0.999,9648.3,5.16,69.8,42.6,0,0,-0.71,15.322,1097,12.7,13.362,66
2023-04-17 06:30:00,57588,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.62,135.45,0.06,0.09,0.999,9650.2,5.16,69.7,46.4,0,0,-0.6,15.328,1097.4,12.7,13.344,66
2023-04-17 06:45:00,57589,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.61,135.43,0.06,0.09,0.999,9651.2,5.16,69.7,43.5,0,0,-0.72,15.332,1097.7,12.7,13.326,66
2023-04-17 07:00:00,57590,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.6,135.41,0.06,0.09,0.999,9652.1,5.16,69.7,42.2,0,0,-0.75,15.332,1097.7,12.7,13.362,66
2023-04-17 07:15:00,57591,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.5,135.28,0.06,0.09,0.999,9661.7,5.16,69.9,43.7,0,0,-0.8,15.333,1097.7,12.7,13.344,66
2023-04-17 07:30:00,57592,PNNL_13,113IN-SITU AT600 232 6,762.49,12.69,103.47,135.27,0.06,0.09,0.999,9664.6,5.16,69.7,40.6,0,0,-0.63,15.332,1097.7,12.69,13.344,66
2023-04-17 07:45:00,57593,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.48,135.25,0.06,0.09,0.999,9663.7,5.16,69.8,43.1,0,0,-0.6,15.331,1097.6,12.7,13.335,66
2023-04-17 08:00:00,57594,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.45,135.22,0.06,0.09,0.999,9666.3,5.16,69.8,38.7,0,0,-0.56,15.33,1097.6,12.7,13.335,66
2023-04-17 08:15:00,57595,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.41,135.18,0.06,0.09,0.999,9670.1,5.16,69.9,44,0,0,-0.54,15.331,1097.7,12.7,13.335,66
2023-04-17 08:30:00,57596,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.4,135.16,0.06,0.09,0.999,9670.9,5.16,69.7,42.7,0,0,-0.64,15.33,1097.5,12.7,13.362,66
2023-04-17 08:45:00,57597,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.38,135.13,0.06,0.09,0.999,9673.4,5.16,69.7,42.3,0,0,-0.63,15.328,1097.4,12.7,13.344,66
2023-04-17 09:00:00,57598,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.4,135.16,0.06,0.09,0.999,9671,5.16,69.7,43.7,0,0,-0.75,15.328,1097.4,12.7,13.371,66
2023-04-17 09:15:00,57599,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.32,135.04,0.06,0.09,0.999,9679.1,5.16,69.7,42.4,0,0,-0.69,15.326,1097.3,12.7,13.344,66
2023-04-17 09:30:00,57600,PNNL_13,113IN-SITU AT600 232 6,762.49,12.69,103.23,134.95,0.06,0.09,0.999,9687.1,5.16,69.7,43.7,0,0,-0.72,15.324,1097.1,12.69,13.326,66
2023-04-17 09:45:00,57601,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.26,134.98,0.06,0.09,0.999,9684.2,5.16,69.7,49.1,0,0,-0.66,15.324,1097.1,12.7,13.344,66
2023-04-17 10:00:00,57602,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.18,134.87,0.06,0.09,0.999,9691.7,5.16,69.8,47.7,0,0,-0.6,15.324,1097.1,12.7,13.344,66
2023-04-17 10:15:00,57603,PNNL_13,113IN-SITU AT600 232 6,762.49,12.7,103.26,134.97,0.06,0.09,0.999,9684.3,5.16,69.8,41.2,0,0,-0.7,15.326,1097.2,12.7,13.344,66
