"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2024-09-19 16:00:00,107642,PNNL_13,113IN-SITU AT600V238 1,758.84,13.85,0.05,0.07,0,0,0.999,99999,8.29,-134.4,-106.7,9.39,90.99,119.95,-0.005,18.76,13.489,97,NA
2024-09-19 16:15:00,107643,PNNL_13,113IN-SITU AT600V238 1,758.77,13.84,0.05,0.07,0,0,0.999,99999,8.26,-132.9,-103.6,9.38,90.82,119.72,-0.009,18.48,13.489,97,NA
2024-09-19 16:30:00,107644,PNNL_13,113IN-SITU AT600V238 1,758.85,13.82,0.05,0.07,0,0,0.999,99999,8.25,-132.3,-100.4,9.39,90.94,119.89,-0.008,18.55,13.48,97,NA
2024-09-19 16:45:00,107645,PNNL_13,113IN-SITU AT600V238 1,758.89,13.81,0.05,0.07,0,0,0.999,99999,8.23,-131,-96.5,9.4,90.96,119.93,-0.009,18.51,13.489,97,NA
2024-09-19 17:00:00,107646,PNNL_13,113IN-SITU AT600V238 1,758.94,13.8,0.05,0.07,0,0,0.999,99999,8.21,-130.1,-93.8,9.39,90.88,119.82,-0.008,18.58,13.48,97,NA
2024-09-19 17:15:00,107647,PNNL_13,113IN-SITU AT600V238 1,758.91,13.79,0.05,0.07,0,0,0.999,99999,8.2,-129.2,-91.2,9.37,90.66,119.53,-0.009,18.49,13.489,97,NA
2024-09-19 17:30:00,107648,PNNL_13,113IN-SITU AT600V238 1,758.85,13.79,0.05,0.07,0,0,0.999,99999,8.19,-128.5,-88.6,9.38,90.68,119.56,-0.009,18.54,13.489,97,NA
2024-09-19 17:45:00,107649,PNNL_13,113IN-SITU AT600V238 1,758.91,13.78,0.05,0.07,0,0,0.999,99999,8.17,-127.7,-86,9.38,90.74,119.64,-0.01,18.46,13.489,97,NA
2024-09-19 18:00:00,107650,PNNL_13,113IN-SITU AT600V238 1,758.93,13.77,0.05,0.07,0,0,0.999,99999,8.16,-127.1,-83.6,9.4,90.91,119.86,-0.009,18.51,13.48,97,NA
2024-09-19 18:15:00,107651,PNNL_13,113IN-SITU AT600V238 1,758.89,13.77,0.05,0.07,0,0,0.999,99999,8.15,-126.3,-81.7,9.4,90.89,119.84,-0.011,18.36,13.489,97,NA
2024-09-19 18:30:00,107652,PNNL_13,113IN-SITU AT600V238 1,758.97,13.77,0.05,0.07,0,0,0.999,99999,8.14,-125.7,-79,9.38,90.71,119.61,-0.009,18.49,13.489,97,NA
2024-09-19 18:45:00,107653,PNNL_13,113IN-SITU AT600V238 1,758.99,13.76,0.05,0.07,0,0,0.999,99999,8.13,-125.1,-76.7,9.37,90.6,119.47,-0.009,18.48,13.498,97,NA
2024-09-19 19:00:00,107654,PNNL_13,113IN-SITU AT600V238 1,758.96,13.76,0.05,0.07,0,0,0.999,99999,8.12,-124.6,-74.5,9.4,90.85,119.79,-0.009,18.49,13.489,97,NA
2024-09-19 19:15:00,107655,PNNL_13,113IN-SITU AT600V238 1,758.95,13.76,0.05,0.07,0,0,0.999,99999,8.11,-124,-72.3,9.38,90.66,119.55,-0.01,18.46,13.489,97,NA
2024-09-19 19:30:00,107656,PNNL_13,113IN-SITU AT600V238 1,759.01,13.75,0.05,0.07,0,0,0.999,99999,8.1,-123.5,-70.2,9.39,90.75,119.67,-0.008,18.56,13.48,97,NA
2024-09-19 19:45:00,107657,PNNL_13,113IN-SITU AT600V238 1,758.93,13.75,0.05,0.07,0,0,0.999,99999,8.09,-123,-68.1,9.39,90.75,119.67,-0.009,18.49,13.507,97,NA
2024-09-19 20:00:00,107658,PNNL_13,113IN-SITU AT600V238 1,759,13.75,0.05,0.07,0,0,0.999,99999,8.08,-122.3,-66.1,9.39,90.73,119.64,-0.008,18.56,13.489,97,NA
2024-09-19 20:15:00,107659,PNNL_13,113IN-SITU AT600V238 1,758.97,13.75,0.05,0.07,0,0,0.999,99999,8.07,-122,-65.3,9.39,90.77,119.69,-0.008,18.55,13.516,97,NA
2024-09-19 20:30:00,107660,PNNL_13,113IN-SITU AT600V238 1,759.01,13.74,0.05,0.07,0,0,0.999,99999,8.07,-121.8,-62.7,9.39,90.71,119.63,-0.01,18.43,13.471,97,NA
2024-09-19 20:45:00,107661,PNNL_13,113IN-SITU AT600V238 1,758.97,13.74,0.05,0.07,0,0,0.999,99999,8.06,-121.3,-60.3,9.39,90.7,119.6,-0.008,18.57,13.498,97,NA
2024-09-19 21:00:00,107662,PNNL_13,113IN-SITU AT600V238 1,759.02,13.74,0.05,0.07,0,0,0.999,99999,8.06,-121,-58.6,9.38,90.65,119.54,-0.008,18.57,13.507,97,NA
2024-09-19 21:15:00,107663,PNNL_13,113IN-SITU AT600V238 1,758.95,13.74,0.05,0.07,0,0,0.999,99999,8.05,-120.6,-56.9,9.38,90.66,119.55,-0.008,18.57,13.489,97,NA
2024-09-19 21:30:00,107664,PNNL_13,113IN-SITU AT600V238 1,758.94,13.74,0.05,0.07,0,0,0.999,99999,8.04,-120.2,-55.1,9.38,90.64,119.53,-0.009,18.48,13.489,97,NA
2024-09-19 21:45:00,107665,PNNL_13,113IN-SITU AT600V238 1,759.06,13.74,0.05,0.07,0,0,0.999,99999,8.04,-119.9,-53.5,9.39,90.75,119.68,-0.007,18.63,13.498,97,NA
2024-09-19 22:00:00,107666,PNNL_13,113IN-SITU AT600V238 1,759.08,13.74,0.05,0.07,0,0,0.999,99999,8.03,-119.5,-51.9,9.41,90.85,119.82,-0.01,18.45,13.389,97,NA
2024-09-19 22:15:00,107667,PNNL_13,113IN-SITU AT600V238 1,759.09,13.74,0.05,0.07,0,0,0.999,99999,8.03,-119.4,-51.8,9.37,90.48,119.34,-0.007,18.63,13.498,97,NA
2024-09-19 22:30:00,107668,PNNL_13,113IN-SITU AT600V238 1,759.12,13.73,0.05,0.07,0,0,0.999,99999,8.03,-119.2,-49.6,9.39,90.66,119.57,-0.008,18.56,13.498,97,NA
2024-09-19 22:45:00,107669,PNNL_13,113IN-SITU AT600V238 1,759.1,13.73,0.05,0.07,0,0,0.999,99999,8.02,-118.9,-47.9,9.39,90.67,119.59,-0.009,18.51,13.489,97,NA
2024-09-19 23:00:00,107670,PNNL_13,113IN-SITU AT600V238 1,759.03,13.73,0.05,0.07,0,0,0.999,99999,8.02,-118.7,-46.4,9.39,90.68,119.59,-0.007,18.66,13.516,97,NA
2024-09-19 23:15:00,107671,PNNL_13,113IN-SITU AT600V238 1,759.07,13.73,0.05,0.07,0,0,0.999,99999,8.01,-118.4,-45,9.38,90.6,119.48,-0.007,18.62,13.471,97,NA
2024-09-19 23:30:00,107672,PNNL_13,113IN-SITU AT600V238 1,758.96,13.73,0.05,0.07,0,0,0.999,99999,8.02,-118.6,-43.6,9.38,90.57,119.43,-0.007,18.63,13.498,97,NA
2024-09-19 23:45:00,107673,PNNL_13,113IN-SITU AT600V238 1,759.03,13.73,0.05,0.07,0,0,0.999,99999,8,-117.9,-42.3,9.39,90.69,119.6,-0.01,18.45,13.516,97,NA
2024-09-20 00:00:00,107674,PNNL_13,113IN-SITU AT600V238 1,758.95,13.73,0.05,0.07,0,0,0.999,99999,8,-117.6,-41,9.39,90.67,119.56,-0.008,18.6,13.498,97,NA
2024-09-20 00:15:00,107675,PNNL_13,113IN-SITU AT600V238 1,759.02,13.73,0.05,0.07,0,0,0.999,99999,7.99,-117.3,-41,9.37,90.54,119.4,-0.006,18.73,13.498,97,NA
2024-09-20 00:30:00,107676,PNNL_13,113IN-SITU AT600V238 1,758.96,13.73,0.05,0.07,0,0,0.999,99999,7.99,-117.2,-39.3,9.37,90.52,119.36,-0.008,18.62,13.48,97,NA
2024-09-20 00:45:00,107677,PNNL_13,113IN-SITU AT600V238 1,759.05,13.73,0.05,0.07,0,0,0.999,99999,7.99,-116.9,-38.1,9.38,90.57,119.45,-0.008,18.57,13.507,97,NA
2024-09-20 01:00:00,107678,PNNL_13,113IN-SITU AT600V238 1,759.1,13.73,0.05,0.07,0,0,0.999,99999,7.98,-116.7,-36.9,9.38,90.53,119.4,-0.007,18.62,13.489,97,NA
2024-09-20 01:15:00,107679,PNNL_13,113IN-SITU AT600V238 1,759.03,13.73,0.05,0.07,0,0,0.999,99999,7.98,-116.5,-35.9,9.38,90.62,119.51,-0.01,18.43,13.498,97,NA
2024-09-20 01:30:00,107680,PNNL_13,113IN-SITU AT600V238 1,759.08,13.73,0.05,0.07,0,0,0.999,99999,7.98,-116.3,-34.9,9.38,90.59,119.48,-0.008,18.61,13.48,97,NA
2024-09-20 01:45:00,107681,PNNL_13,113IN-SITU AT600V238 1,759.04,13.72,0.05,0.07,0,0,0.999,99999,7.97,-116,-33.9,9.38,90.57,119.45,-0.006,18.73,13.516,97,NA
2024-09-20 02:00:00,107682,PNNL_13,113IN-SITU AT600V238 1,759.11,13.72,0.05,0.07,0,0,0.999,99999,7.97,-115.8,-33,9.39,90.62,119.52,-0.007,18.63,13.489,97,NA
2024-09-20 02:15:00,107683,PNNL_13,113IN-SITU AT600V238 1,759.16,13.72,0.05,0.07,0,0,0.999,99999,7.97,-115.9,-33.2,9.37,90.51,119.39,-0.009,18.54,13.498,97,NA
2024-09-20 02:30:00,107684,PNNL_13,113IN-SITU AT600V238 1,759.06,13.72,0.05,0.07,0,0,0.999,99999,7.96,-115.5,-32,9.38,90.58,119.46,-0.009,18.52,13.48,97,NA
2024-09-20 02:45:00,107685,PNNL_13,113IN-SITU AT600V238 1,759.09,13.72,0.05,0.07,0,0,0.999,99999,7.96,-115.5,-31.1,9.38,90.56,119.44,-0.009,18.51,13.516,97,NA
2024-09-20 03:00:00,107686,PNNL_13,113IN-SITU AT600V238 1,759.16,13.72,0.05,0.07,0,0,0.999,99999,7.96,-115.2,-30.2,9.37,90.51,119.38,-0.007,18.66,13.489,97,NA
2024-09-20 03:15:00,107687,PNNL_13,113IN-SITU AT600V238 1,759.21,13.72,0.05,0.07,0,0,0.999,99999,7.95,-115,-29.4,9.39,90.66,119.59,-0.007,18.61,13.516,97,NA
2024-09-20 03:30:00,107688,PNNL_13,113IN-SITU AT600V238 1,759.26,13.72,0.05,0.07,0,0,0.999,99999,7.95,-114.9,-28.4,9.38,90.55,119.45,-0.006,18.75,13.471,97,NA
2024-09-20 03:45:00,107689,PNNL_13,113IN-SITU AT600V238 1,759.28,13.72,0.05,0.07,0,0,0.999,99999,7.95,-114.7,-27.7,9.39,90.68,119.63,-0.009,18.47,13.498,97,NA
2024-09-20 04:00:00,107690,PNNL_13,113IN-SITU AT600V238 1,759.48,13.72,0.05,0.07,0,0,0.999,99999,7.94,-114.5,-27.1,9.38,90.5,119.43,-0.005,18.76,13.489,97,NA
2024-09-20 04:15:00,107691,PNNL_13,113IN-SITU AT600V238 1,759.65,13.72,0.05,0.07,0,0,0.999,99999,7.95,-114.7,-27.5,9.4,90.71,119.73,-0.005,18.8,13.489,97,NA
2024-09-20 04:30:00,107692,PNNL_13,113IN-SITU AT600V238 1,759.81,13.72,0.05,0.07,0,0,0.999,99999,7.95,-114.6,-26.6,9.38,90.53,119.51,-0.004,18.88,13.498,97,NA
2024-09-20 04:45:00,107693,PNNL_13,113IN-SITU AT600V238 1,759.86,13.72,0.05,0.07,0,0,0.999,99999,7.94,-114.3,-25.8,9.39,90.54,119.53,-0.006,18.75,13.48,97,NA
2024-09-20 05:00:00,107694,PNNL_13,113IN-SITU AT600V238 1,759.96,13.72,0.05,0.07,0,0,0.999,99999,7.94,-114.1,-25.1,9.4,90.62,119.66,-0.006,18.75,13.516,97,NA
2024-09-20 05:15:00,107695,PNNL_13,113IN-SITU AT600V238 1,759.99,13.72,0.05,0.07,0,0,0.999,99999,7.93,-113.9,-24.5,9.39,90.51,119.51,-0.004,18.86,13.471,97,NA
2024-09-20 05:30:00,107696,PNNL_13,113IN-SITU AT600V238 1,760.08,13.72,0.05,0.07,0,0,0.999,99999,7.93,-113.8,-24,9.4,90.67,119.75,-0.007,18.66,13.48,97,NA
2024-09-20 05:45:00,107697,PNNL_13,113IN-SITU AT600V238 1,760.14,13.72,0.05,0.07,0,0,0.999,99999,7.93,-113.6,-23.5,9.4,90.61,119.68,-0.007,18.65,13.48,97,NA
2024-09-20 06:00:00,107698,PNNL_13,113IN-SITU AT600V238 1,760.24,13.72,0.05,0.07,0,0,0.999,99999,7.93,-113.4,-23,9.39,90.54,119.6,-0.006,18.7,13.525,97,NA
2024-09-20 06:15:00,107699,PNNL_13,113IN-SITU AT600V238 1,760.5,13.72,0.05,0.07,0,0,0.999,99999,7.93,-113.7,-24.3,9.42,90.76,119.93,-0.006,18.68,13.489,97,NA
2024-09-20 06:30:00,107700,PNNL_13,113IN-SITU AT600V238 1,760.59,13.72,0.05,0.07,0,0,0.999,99999,7.93,-113.4,-23.1,9.41,90.7,119.86,-0.006,18.73,13.489,97,NA
2024-09-20 06:45:00,107701,PNNL_13,113IN-SITU AT600V238 1,760.67,13.72,0.05,0.07,0,0,0.999,99999,7.92,-113.2,-22.4,9.41,90.68,119.86,-0.006,18.7,13.525,97,NA
2024-09-20 07:00:00,107702,PNNL_13,113IN-SITU AT600V238 1,760.89,13.72,0.05,0.07,0,0,0.999,99999,7.92,-113,-21.7,9.41,90.61,119.8,-0.005,18.8,13.489,97,NA
2024-09-20 07:15:00,107703,PNNL_13,113IN-SITU AT600V238 1,761.07,13.72,0.05,0.07,0,0,0.999,99999,7.93,-113.4,-21.3,9.42,90.66,119.89,-0.007,18.68,13.516,97,NA
2024-09-20 07:30:00,107704,PNNL_13,113IN-SITU AT600V238 1,761.09,13.72,0.05,0.07,0,0,0.999,99999,7.91,-112.6,-20.8,9.41,90.62,119.84,-0.008,18.59,13.498,97,NA
2024-09-20 07:45:00,107705,PNNL_13,113IN-SITU AT600V238 1,761.28,13.72,0.05,0.07,0,0,0.999,99999,7.91,-112.4,-20.4,9.42,90.67,119.94,-0.006,18.7,13.489,97,NA
2024-09-20 08:00:00,107706,PNNL_13,113IN-SITU AT600V238 1,761.42,13.72,0.05,0.07,0,0,0.999,99999,7.91,-112.4,-20,9.41,90.57,119.82,-0.009,18.53,13.507,97,NA
2024-09-20 08:15:00,107707,PNNL_13,113IN-SITU AT600V238 1,761.44,13.72,0.05,0.07,0,0,0.999,99999,7.91,-112.5,-20.8,9.42,90.67,119.96,-0.008,18.57,13.48,97,NA
2024-09-20 08:30:00,107708,PNNL_13,113IN-SITU AT600V238 1,761.25,13.72,0.05,0.07,0,0,0.999,99999,7.91,-112.5,-20,9.42,90.69,119.96,-0.005,18.79,13.507,97,NA
2024-09-20 08:45:00,107709,PNNL_13,113IN-SITU AT600V238 1,761.28,13.72,0.05,0.07,0,0,0.999,99999,7.91,-112.3,-19.5,9.42,90.71,119.99,-0.004,18.82,13.489,97,NA
2024-09-20 09:00:00,107710,PNNL_13,113IN-SITU AT600V238 1,761.33,13.72,0.05,0.07,0,0,0.999,99999,7.9,-112.2,-19,9.41,90.56,119.8,-0.007,18.69,13.489,97,NA
2024-09-20 09:15:00,107711,PNNL_13,113IN-SITU AT600V238 1,761.33,13.72,0.05,0.07,0,0,0.999,99999,7.9,-112,-18.6,9.41,90.54,119.78,-0.008,18.58,13.498,97,NA
2024-09-20 09:30:00,107712,PNNL_13,113IN-SITU AT600V238 1,761.37,13.72,0.05,0.07,0,0,0.999,99999,7.9,-111.7,-18.3,9.41,90.57,119.82,-0.007,18.66,13.471,97,NA
2024-09-20 09:45:00,107713,PNNL_13,113IN-SITU AT600V238 1,761.52,13.72,0.05,0.07,0,0,0.999,99999,7.91,-112.3,-18,9.42,90.62,119.9,-0.005,18.79,13.48,97,NA
2024-09-20 10:00:00,107714,PNNL_13,113IN-SITU AT600V238 1,761.52,13.71,0.05,0.07,0,0,0.999,99999,7.89,-111.5,-17.6,9.41,90.55,119.81,-0.007,18.62,13.507,97,NA
2024-09-20 10:15:00,107715,PNNL_13,113IN-SITU AT600V238 1,761.5,13.72,0.05,0.07,0,0,0.999,99999,7.89,-111.6,-19.1,9.42,90.61,119.89,-0.006,18.74,13.48,97,NA
2024-09-20 10:30:00,107716,PNNL_13,113IN-SITU AT600V238 1,761.46,13.72,0.05,0.07,0,0,0.999,99999,7.9,-112,-18.1,9.4,90.51,119.75,-0.007,18.66,13.471,97,NA
2024-09-20 10:45:00,107717,PNNL_13,113IN-SITU AT600V238 1,761.41,13.72,0.05,0.07,0,0,0.999,99999,7.89,-111.3,-17.5,9.41,90.57,119.83,-0.006,18.71,13.48,97,NA
2024-09-20 11:00:00,107718,PNNL_13,113IN-SITU AT600V238 1,761.34,13.72,0.05,0.07,0,0,0.999,99999,7.89,-111.1,-17.1,9.4,90.51,119.74,-0.006,18.7,13.48,97,NA
2024-09-20 11:15:00,107719,PNNL_13,113IN-SITU AT600V238 1,761.24,13.72,0.05,0.07,0,0,0.999,99999,7.88,-110.9,-16.8,9.39,90.43,119.62,-0.006,18.68,13.498,97,NA
2024-09-20 11:30:00,107720,PNNL_13,113IN-SITU AT600V238 1,761.23,13.72,0.05,0.07,0,0,0.999,99999,7.88,-110.6,-16.4,9.41,90.57,119.8,-0.006,18.71,13.507,97,NA
2024-09-20 11:45:00,107721,PNNL_13,113IN-SITU AT600V238 1,761.13,13.72,0.05,0.07,0,0,0.999,99999,7.87,-110.3,-16.1,9.39,90.4,119.56,-0.007,18.66,13.507,97,NA
2024-09-20 12:00:00,107722,PNNL_13,113IN-SITU AT600V238 1,761.03,13.72,0.05,0.07,0,0,0.999,99999,7.87,-110.4,-15.8,9.39,90.44,119.59,-0.005,18.8,13.489,97,NA
2024-09-20 12:15:00,107723,PNNL_13,113IN-SITU AT600V238 1,760.98,13.72,0.07,0.09,0,0,0.999,99999,7.88,-110.7,-16.6,9.4,90.52,119.69,-0.004,18.86,13.471,97,NA
2024-09-20 12:30:00,107724,PNNL_13,113IN-SITU AT600V238 1,760.89,13.72,0.05,0.07,0,0,0.999,99999,7.88,-110.6,-15.9,9.39,90.4,119.52,-0.005,18.79,13.498,97,NA
2024-09-20 12:45:00,107725,PNNL_13,113IN-SITU AT600V238 1,760.77,13.72,0.05,0.07,0,0,0.999,99999,7.88,-110.5,-15.5,9.38,90.4,119.49,-0.004,18.89,13.498,97,NA
2024-09-20 13:00:00,107726,PNNL_13,113IN-SITU AT600V238 1,760.62,13.71,0.05,0.07,0,0,0.999,99999,7.87,-110.3,-15.3,9.36,90.21,119.23,-0.002,18.93,13.507,97,NA
2024-09-20 13:15:00,107727,PNNL_13,113IN-SITU AT600V238 1,760.56,13.72,0.05,0.07,0,0,0.999,99999,7.87,-110.2,-15,9.37,90.29,119.32,-0.005,18.82,13.489,97,NA
2024-09-20 13:30:00,107728,PNNL_13,113IN-SITU AT600V238 1,760.49,13.72,0.05,0.07,0,0,0.999,99999,7.87,-110,-14.8,9.37,90.31,119.33,-0.005,18.81,13.471,97,NA
2024-09-20 13:45:00,107729,PNNL_13,113IN-SITU AT600V238 1,760.38,13.72,0.05,0.07,0,0,0.999,99999,7.87,-109.9,-14.5,9.36,90.19,119.16,-0.002,19.02,13.48,97,NA
2024-09-20 14:00:00,107730,PNNL_13,113IN-SITU AT600V238 1,760.41,13.72,0.05,0.07,0,0,0.999,99999,7.86,-109.8,-14.3,9.37,90.29,119.29,-0.007,18.65,13.498,97,NA
2024-09-20 14:15:00,107731,PNNL_13,113IN-SITU AT600V238 1,760.38,13.72,0.42,0.53,0,0,0.999,99999,7.87,-110.2,-15.1,9.36,90.2,119.17,-0.007,18.66,13.507,97,NA
2024-09-20 14:30:00,107732,PNNL_13,113IN-SITU AT600V238 1,760.29,13.72,0.33,0.43,0,0,0.999,99999,7.87,-110.1,-14.4,9.36,90.24,119.21,-0.004,18.84,13.471,97,NA
2024-09-20 14:45:00,107733,PNNL_13,113IN-SITU AT600V238 1,760.26,13.72,0.28,0.35,0,0,0.999,99999,7.87,-109.9,-14.1,9.38,90.4,119.41,-0.006,18.68,13.498,97,NA
2024-09-20 15:00:00,107734,PNNL_13,113IN-SITU AT600V238 1,760.23,13.72,0.25,0.32,0,0,0.999,99999,7.86,-109.7,-13.9,9.37,90.36,119.36,-0.004,18.83,13.489,97,NA
2024-09-20 15:15:00,107735,PNNL_13,113IN-SITU AT600V238 1,760.14,13.72,0.25,0.31,0,0,0.999,99999,7.86,-109.6,-13.6,9.36,90.28,119.24,-0.005,18.79,13.471,97,NA
2024-09-20 15:30:00,107736,PNNL_13,113IN-SITU AT600V238 1,760.07,13.72,0.24,0.31,0,0,0.999,99999,7.86,-109.5,-13.3,9.35,90.15,119.05,-0.009,18.53,13.48,97,NA
2024-09-20 15:45:00,107737,PNNL_13,113IN-SITU AT600V238 1,760.05,13.72,0.24,0.3,0,0,0.999,99999,7.86,-109.4,-13.2,9.36,90.3,119.24,-0.005,18.83,13.498,97,NA
2024-09-20 16:00:00,107738,PNNL_13,113IN-SITU AT600V238 1,760.11,13.72,0.24,0.3,0,0,0.999,99999,7.85,-109.2,-13,9.36,90.23,119.17,-0.006,18.68,13.507,97,NA
2024-09-20 16:15:00,107739,PNNL_13,113IN-SITU AT600V238 1,760.17,13.72,0.27,0.34,0,0,0.999,99999,7.86,-109.5,-13.7,9.36,90.25,119.2,-0.005,18.82,13.462,97,NA
2024-09-20 16:30:00,107740,PNNL_13,113IN-SITU AT600V238 1,760.29,13.72,0.24,0.3,0,0,0.999,99999,7.86,-109.4,-13.2,9.36,90.2,119.16,-0.007,18.68,13.507,97,NA
2024-09-20 16:45:00,107741,PNNL_13,113IN-SITU AT600V238 1,760.38,13.71,0.22,0.28,0,0,0.999,99999,7.86,-109.4,-12.8,9.36,90.19,119.16,-0.004,18.83,13.498,97,NA
2024-09-20 17:00:00,107742,PNNL_13,113IN-SITU AT600V238 1,760.36,13.72,0.22,0.27,0,0,0.999,99999,7.85,-109.2,-12.5,9.36,90.25,119.23,-0.006,18.71,13.498,97,NA
2024-09-20 17:15:00,107743,PNNL_13,113IN-SITU AT600V238 1,760.34,13.71,0.21,0.26,0,0,0.999,99999,7.85,-109.1,-12.3,9.37,90.26,119.25,-0.007,18.65,13.489,97,NA
2024-09-20 17:30:00,107744,PNNL_13,113IN-SITU AT600V238 1,760.41,13.71,0.21,0.27,0,0,0.999,99999,7.85,-109,-12.1,9.36,90.23,119.22,-0.006,18.71,13.489,97,NA
2024-09-20 17:45:00,107745,PNNL_13,113IN-SITU AT600V238 1,760.49,13.71,0.21,0.27,0,0,0.999,99999,7.85,-108.8,-11.9,9.36,90.18,119.17,-0.008,18.61,13.507,97,NA
2024-09-20 18:00:00,107746,PNNL_13,113IN-SITU AT600V238 1,760.5,13.72,0.21,0.27,0,0,0.999,99999,7.84,-108.7,-11.8,9.36,90.19,119.18,-0.006,18.74,13.489,97,NA
2024-09-20 18:15:00,107747,PNNL_13,113IN-SITU AT600V238 1,760.6,13.72,0.09,0.12,0,0,0.999,99999,7.86,-109.4,-12.1,9.37,90.24,119.26,-0.007,18.63,13.48,97,NA
2024-09-20 18:30:00,107748,PNNL_13,113IN-SITU AT600V238 1,760.69,13.72,0.08,0.11,0,0,0.999,99999,7.86,-109.3,-11.8,9.36,90.22,119.25,-0.007,18.66,13.498,97,NA
2024-09-20 18:45:00,107749,PNNL_13,113IN-SITU AT600V238 1,760.83,13.71,0.07,0.09,0,0,0.999,99999,7.85,-109.2,-11.6,9.37,90.28,119.35,-0.007,18.64,13.471,97,NA
2024-09-20 19:00:00,107750,PNNL_13,113IN-SITU AT600V238 1,760.95,13.72,0.07,0.09,0,0,0.999,99999,7.85,-109,-11.4,9.37,90.25,119.33,-0.007,18.67,13.489,97,NA
2024-09-20 19:15:00,107751,PNNL_13,113IN-SITU AT600V238 1,761.03,13.72,0.07,0.09,0,0,0.999,99999,7.85,-108.9,-11.2,9.37,90.25,119.34,-0.006,18.73,13.507,97,NA
2024-09-20 19:30:00,107752,PNNL_13,113IN-SITU AT600V238 1,761.16,13.72,0.07,0.09,0,0,0.999,99999,7.84,-108.6,-11,9.4,90.47,119.65,-0.005,18.77,13.507,97,NA
2024-09-20 19:45:00,107753,PNNL_13,113IN-SITU AT600V238 1,761.25,13.72,0.07,0.09,0,0,0.999,99999,7.84,-108.7,-10.9,9.39,90.39,119.57,-0.004,18.82,13.498,97,NA
2024-09-20 20:00:00,107754,PNNL_13,113IN-SITU AT600V238 1,761.34,13.72,0.07,0.08,0,0,0.999,99999,7.84,-108.5,-10.7,9.38,90.31,119.47,-0.007,18.66,13.489,97,NA
2024-09-20 20:15:00,107755,PNNL_13,113IN-SITU AT600V238 1,761.52,13.72,0.28,0.35,0,0,0.999,99999,7.84,-108.7,-12,9.38,90.26,119.43,-0.007,18.65,13.498,97,NA
2024-09-20 20:30:00,107756,PNNL_13,113IN-SITU AT600V238 1,761.72,13.72,0.25,0.31,0,0,0.999,99999,7.84,-108.7,-11.3,9.39,90.35,119.58,-0.006,18.74,13.48,97,NA
2024-09-20 20:45:00,107757,PNNL_13,113IN-SITU AT600V238 1,761.79,13.72,0.23,0.29,0,0,0.999,99999,7.84,-108.5,-11,9.39,90.37,119.62,-0.005,18.76,13.48,97,NA
2024-09-20 21:00:00,107758,PNNL_13,113IN-SITU AT600V238 1,761.74,13.72,0.22,0.28,0,0,0.999,99999,7.84,-108.4,-10.7,9.38,90.27,119.47,-0.006,18.74,13.498,97,NA
2024-09-20 21:15:00,107759,PNNL_13,113IN-SITU AT600V238 1,761.77,13.72,0.21,0.27,0,0,0.999,99999,7.84,-108.2,-10.5,9.39,90.35,119.6,-0.008,18.6,13.489,97,NA
2024-09-20 21:30:00,107760,PNNL_13,113IN-SITU AT600V238 1,761.89,13.72,0.21,0.26,0,0,0.999,99999,7.83,-108.1,-10.3,9.41,90.55,119.88,-0.004,18.86,13.489,97,NA
2024-09-20 21:45:00,107761,PNNL_13,113IN-SITU AT600V238 1,762.06,13.72,0.2,0.25,0,0,0.999,99999,7.83,-107.9,-10.1,9.4,90.35,119.64,-0.005,18.82,13.48,97,NA
2024-09-20 22:00:00,107762,PNNL_13,113IN-SITU AT600V238 1,762.1,13.72,0.2,0.25,0,0,0.999,99999,7.83,-107.8,-9.9,9.39,90.27,119.54,-0.008,18.56,13.507,97,NA
2024-09-20 22:15:00,107763,PNNL_13,113IN-SITU AT600V238 1,762.1,13.72,0.07,0.09,0,0,0.999,99999,7.84,-108.2,-11.5,9.4,90.42,119.74,-0.007,18.67,13.498,97,NA
2024-09-20 22:30:00,107764,PNNL_13,113IN-SITU AT600V238 1,762.2,13.72,0.05,0.07,0,0,0.999,99999,7.84,-108.2,-10.7,9.42,90.54,119.91,-0.006,18.73,13.516,97,NA
2024-09-20 22:45:00,107765,PNNL_13,113IN-SITU AT600V238 1,762.19,13.72,0.05,0.07,0,0,0.999,99999,7.83,-108,-10.3,9.41,90.44,119.77,-0.007,18.61,13.498,97,NA
2024-09-20 23:00:00,107766,PNNL_13,113IN-SITU AT600V238 1,762.24,13.72,0.05,0.07,0,0,0.999,99999,7.83,-107.9,-10.1,9.4,90.37,119.69,-0.005,18.8,13.489,97,NA
2024-09-20 23:15:00,107767,PNNL_13,113IN-SITU AT600V238 1,762.21,13.72,0.05,0.07,0,0,0.999,99999,7.83,-107.8,-9.9,9.4,90.41,119.74,-0.006,18.73,13.525,97,NA
