"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-08-27 08:00:00,2468,204.2,0.061255,0,0.429,350.2,42.2,1.35,2022-08-27 07:57:00,0,19.37,21.4,2022-08-27 08:00:00,16.5,2022-08-27 07:01:00,20.78333,999.8,1000,2022-08-27 07:01:00,999.7,2022-08-27 07:54:00,83.2,21.8,1.718,1.855,0,0,2022-08-27 07:01:00,282.8,254.5,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 09:00:00,2469,359.3,0.10778,0,0.911,43.33,16.61,1.83,2022-08-27 08:41:00,0,21.7,22.3,2022-08-27 08:49:00,21.1,2022-08-27 08:07:00,20.72666,999.7,999.9,2022-08-27 08:04:00,999.7,2022-08-27 08:38:00,78.1,26.2,1.763,1.915,0,0,2022-08-27 08:01:00,500.5,450.5,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 10:00:00,2470,473.8,0.142135,0,1.01,50.2,20.47,2.2,2022-08-27 09:12:00,0,22.29,22.9,2022-08-27 09:45:00,21.9,2022-08-27 09:02:00,20.69333,999.8,1000.1,2022-08-27 09:50:00,999.7,2022-08-27 09:01:00,77.2,27.31,1.773,1.905,0,0,2022-08-27 09:01:00,591.2,532,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 11:00:00,2471,604.8,0.181425,0,0.877,52.94,29.83,2.04,2022-08-27 10:32:00,0,22.8,23.4,2022-08-27 10:43:00,22.1,2022-08-27 10:01:00,19.81666,999.7,1000,2022-08-27 10:06:00,999.7,2022-08-27 10:50:00,69.7,27.77,1.717,1.885,0,0,2022-08-27 10:01:00,892,802.75,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 12:00:00,2472,761.6,0.228485,0,0.974,38.45,18.29,2.54,2022-08-27 11:29:00,0,23.45,24,2022-08-27 11:48:00,23,2022-08-27 11:02:00,19.87,999.6,999.7,2022-08-27 11:01:00,999.5,2022-08-27 11:49:00,67.9,28.34,1.77,1.89,0,0,2022-08-27 11:01:00,1014,912.75,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 13:00:00,2473,752.6,0.225765,0,1.118,47.13,21.61,2.41,2022-08-27 12:26:00,0,23.96,24.5,2022-08-27 12:33:00,23.4,2022-08-27 12:06:00,21.34167,999.5,999.6,2022-08-27 12:01:00,999.4,2022-08-27 12:51:00,74,28.23,1.703,1.852,0,0,2022-08-27 12:01:00,1057,951.5,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 14:00:00,2474,766.2,0.22985,0,1.28,58.68,20.88,3.25,2022-08-27 13:49:00,0,24.08,24.9,2022-08-27 13:12:00,23.6,2022-08-27 13:06:00,22.56333,999.3,999.5,2022-08-27 13:01:00,999.3,2022-08-27 13:35:00,75.3,27.64,1.705,1.838,0,0,2022-08-27 13:01:00,1028,925.25,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 15:00:00,2475,622.4,0.18671,0,1.404,57.05,17.57,3.52,2022-08-27 14:55:00,0,24.04,24.5,2022-08-27 14:20:00,23.4,2022-08-27 14:33:00,22.115,998.9,999.3,2022-08-27 14:01:00,998.9,2022-08-27 14:45:00,71.7,27.2,1.67,1.878,0,0,2022-08-27 14:01:00,933,839.5,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 16:00:00,2476,552.2,0.16566,0,1.27,59.72,15.11,2.95,2022-08-27 15:34:00,0,23.91,24.3,2022-08-27 15:06:00,23.5,2022-08-27 15:59:00,20.54166,998.5,998.8,2022-08-27 15:01:00,998.5,2022-08-27 15:38:00,71.5,26.82,1.687,1.823,0,0,2022-08-27 15:01:00,771.6,694.5,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 17:00:00,2477,396.9,0.11907,0,1.365,63.56,13.02,2.88,2022-08-27 16:03:00,0,23.48,24,2022-08-27 16:05:00,23,2022-08-27 16:55:00,21.22,998.2,998.6,2022-08-27 16:08:00,998.2,2022-08-27 16:58:00,75.4,26.04,1.715,1.837,0,0,2022-08-27 16:01:00,451.6,406.5,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 18:00:00,2478,228.4,0.06852999,0,1.299,65.21,14.09,3.25,2022-08-27 17:20:00,0,23,23.3,2022-08-27 17:02:00,22.9,2022-08-27 17:05:00,21.05667,998.3,998.4,2022-08-27 17:41:00,998.2,2022-08-27 17:01:00,72.2,24.89,1.695,1.808,0,0,2022-08-27 17:01:00,312.1,281,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 19:00:00,2479,55.85,0.016755,0,0.998,72.26,14.32,2.55,2022-08-27 18:11:00,0,22.28,22.8,2022-08-27 18:01:00,21.6,2022-08-27 19:00:00,19.56667,998.3,998.6,2022-08-27 18:39:00,998.3,2022-08-27 18:01:00,74.1,23.01,1.702,1.863,0,0,2022-08-27 18:01:00,84.2,75.825,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 20:00:00,2480,2.3,0.00069,0,0.606,105.1,13.65,1.87,2022-08-27 19:33:00,0,20.72,21.5,2022-08-27 19:02:00,20.1,2022-08-27 19:50:00,19.09833,998.3,998.3,2022-08-27 19:01:00,998,2022-08-27 19:21:00,79.6,20.63,1.698,1.877,0,0,2022-08-27 19:01:00,3.281,2.9525,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 21:00:00,2481,0,0,0,0.743,88.6,8.11,1.78,2022-08-27 20:33:00,0,20.27,20.5,2022-08-27 20:26:00,20,2022-08-27 20:09:00,19.32,998.7,998.7,2022-08-27 20:45:00,998.2,2022-08-27 20:02:00,81.5,19.67,1.685,1.833,0,0,2022-08-27 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 22:00:00,2482,0,0,0.017,0.782,90.5,8.91,2.15,2022-08-27 21:50:00,0,20.38,20.6,2022-08-27 21:39:00,20.3,2022-08-27 21:03:00,19.61667,998.3,998.7,2022-08-27 21:01:00,998.3,2022-08-27 21:48:00,82.4,19.74,1.72,1.873,0,0,2022-08-27 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-27 23:00:00,2483,0,0,0,0.53,122.9,29.61,2.27,2022-08-27 22:22:00,0,19.61,20.4,2022-08-27 22:01:00,18.4,2022-08-27 22:56:00,19.60167,997.8,998.2,2022-08-27 22:01:00,997.8,2022-08-27 22:58:00,90.5,19.41,1.693,1.858,0,0,2022-08-27 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 00:00:00,2484,0,0,0,0.156,334.4,86.7,0.48,2022-08-27 23:01:00,0,17.18,18.4,2022-08-27 23:02:00,16.5,2022-08-27 23:50:00,18.3,998.1,998.2,2022-08-27 23:42:00,997.8,2022-08-27 23:07:00,95.2,17.14,1.73,1.852,0,0,2022-08-27 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 01:00:00,2485,0,0,0,0.137,340.2,74.34,0.34,2022-08-28 00:31:00,0,16.49,16.9,2022-08-28 00:07:00,16.2,2022-08-28 00:36:00,17.89833,997.9,998.2,2022-08-28 00:03:00,997.9,2022-08-28 00:56:00,96.7,16.06,1.707,1.84,0,0,2022-08-28 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 02:00:00,2486,0,0,0,0.191,43.4,32.3,0.42,2022-08-28 01:34:00,0,16.39,16.7,2022-08-28 01:01:00,15.8,2022-08-28 02:00:00,17.97,997.5,998,2022-08-28 01:02:00,997.5,2022-08-28 01:46:00,100,15.92,1.72,1.858,0,0,2022-08-28 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 03:00:00,2487,0,0,0,0.321,72.26,32.47,1.28,2022-08-28 02:42:00,0,16.37,17.1,2022-08-28 02:48:00,15.7,2022-08-28 02:16:00,18.045,997.2,997.5,2022-08-28 02:01:00,997.1,2022-08-28 02:38:00,99.3,15.87,1.748,1.832,0,0,2022-08-28 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 04:00:00,2488,0,0,0,0.346,51.63,18.68,0.66,2022-08-28 03:04:00,0,16.1,16.6,2022-08-28 03:12:00,15.4,2022-08-28 03:38:00,17.96167,997.5,997.5,2022-08-28 03:51:00,997.1,2022-08-28 03:12:00,98.3,15.78,1.718,1.818,0,0,2022-08-28 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 05:00:00,2489,0,0,0,0.323,56.63,14.82,0.46,2022-08-28 04:12:00,0,15.47,16.3,2022-08-28 04:01:00,15,2022-08-28 04:43:00,17.29667,997.6,997.6,2022-08-28 04:59:00,997.4,2022-08-28 04:03:00,97.2,15.16,1.715,1.808,0,0,2022-08-28 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 06:00:00,2490,0.65,0.000195,0,0.358,41.87,11.36,0.56,2022-08-28 05:31:00,0,15.05,15.5,2022-08-28 05:03:00,14.7,2022-08-28 05:41:00,16.805,997.8,997.9,2022-08-28 05:41:00,997.6,2022-08-28 05:01:00,99.4,14.68,1.722,1.807,0,0,2022-08-28 05:01:00,1.445,1.30075,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 07:00:00,2491,59.92,0.017975,0,0.437,53.1,10.85,0.7,2022-08-28 06:42:00,0,15.83,17.3,2022-08-28 06:54:00,14.7,2022-08-28 06:03:00,17.77667,997.9,998,2022-08-28 06:46:00,997.7,2022-08-28 06:03:00,100,15.69,1.735,1.847,0,0,2022-08-28 06:01:00,68.19,61.375,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 08:00:00,2492,201.4,0.060405,0,0.503,70.07,70.06,2.16,2022-08-28 07:51:00,0,19.14,20.7,2022-08-28 07:58:00,17.1,2022-08-28 07:01:00,22.04166,997.7,997.9,2022-08-28 07:01:00,997.7,2022-08-28 07:11:00,92.4,20.81,1.72,1.908,0,0,2022-08-28 07:01:00,275.6,248,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 09:00:00,2493,352.9,0.10588,0,0.645,189.6,38.24,2.14,2022-08-28 08:42:00,0,22.42,24,2022-08-28 09:00:00,20.8,2022-08-28 08:01:00,23.25333,997.3,997.7,2022-08-28 08:01:00,997.3,2022-08-28 08:57:00,82.5,26.15,1.742,1.895,0,0,2022-08-28 08:01:00,494.5,445,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 10:00:00,2494,474,0.14219,0.017,0.742,182.5,36.91,2.88,2022-08-28 09:57:00,0,24.91,26.1,2022-08-28 09:46:00,23.8,2022-08-28 09:05:00,24.64333,997.3,997.5,2022-08-28 09:49:00,997.1,2022-08-28 09:19:00,73.2,29.48,1.728,1.923,0,0,2022-08-28 09:01:00,597.2,537.5,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 11:00:00,2495,599.2,0.17975,0,0.893,199.4,30.29,3.84,2022-08-28 10:21:00,0,26.57,27.4,2022-08-28 10:55:00,25.6,2022-08-28 10:04:00,26.02,997.2,997.5,2022-08-28 10:05:00,997.1,2022-08-28 10:59:00,71.2,31.21,1.705,1.987,0,0,2022-08-28 10:01:00,887,798,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 12:00:00,2496,742,0.222595,0,0.96,193.9,38.65,3.07,2022-08-28 11:27:00,0,27.99,29,2022-08-28 11:55:00,27.2,2022-08-28 11:03:00,26.62333,997,997.1,2022-08-28 11:01:00,996.9,2022-08-28 11:44:00,64.6,32.44,1.712,1.96,0,0,2022-08-28 11:01:00,998,898.25,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 13:00:00,2497,722.6,0.21679,0,0.982,181.3,32.58,3.09,2022-08-28 12:15:00,0,28.73,29.6,2022-08-28 13:00:00,28,2022-08-28 12:03:00,26.74667,996.4,997,2022-08-28 12:02:00,996.4,2022-08-28 12:55:00,66.2,32.77,1.69,1.937,0,0,2022-08-28 12:01:00,1021,919.25,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 14:00:00,2498,739.4,0.22183,0,1.009,172.8,25.73,3.8,2022-08-28 13:24:00,0,29.4,29.9,2022-08-28 13:49:00,28.8,2022-08-28 13:01:00,27.09167,996.4,996.5,2022-08-28 13:01:00,996.2,2022-08-28 13:46:00,67,32.99,1.67,1.933,0,0,2022-08-28 13:01:00,999,899,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 15:00:00,2499,586.1,0.17583,0,1.046,185.2,26.81,3.27,2022-08-28 14:52:00,0,29.83,30.8,2022-08-28 14:50:00,29.2,2022-08-28 14:16:00,27.12,995.8,996.2,2022-08-28 14:01:00,995.7,2022-08-28 14:51:00,63.2,32.93,1.663,1.898,0,0,2022-08-28 14:01:00,854,769,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 16:00:00,2500,498,0.14939,0,0.928,180.3,31.92,2.69,2022-08-28 15:12:00,0,29.77,30.4,2022-08-28 15:05:00,29.3,2022-08-28 15:07:00,27.11667,995,995.8,2022-08-28 15:01:00,995,2022-08-28 15:51:00,64.9,32.69,1.623,1.87,0,0,2022-08-28 15:01:00,699,629,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 17:00:00,2501,368.9,0.11067,0,0.93,169.7,19.91,3.44,2022-08-28 16:05:00,0,29.5,30.1,2022-08-28 16:09:00,29,2022-08-28 16:54:00,26.84333,993.9,994.9,2022-08-28 16:01:00,993.9,2022-08-28 16:59:00,65.3,32.07,1.652,1.892,0,0,2022-08-28 16:01:00,436.6,393,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 18:00:00,2502,187.6,0.05627,0,0.726,167.8,23.7,3.47,2022-08-28 17:05:00,0,29.05,29.5,2022-08-28 17:10:00,28.4,2022-08-28 18:00:00,26.93667,993.8,993.9,2022-08-28 17:01:00,993.6,2022-08-28 17:33:00,68.4,31.01,1.652,1.863,0,0,2022-08-28 17:01:00,267.5,240.75,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 19:00:00,2503,36.25,0.010875,0,0.386,146,25.02,2.31,2022-08-28 18:03:00,0,27.29,28.4,2022-08-28 18:01:00,26,2022-08-28 18:58:00,25.62167,994.1,994.1,2022-08-28 18:53:00,993.8,2022-08-28 18:06:00,75.5,28.1,1.68,1.885,0,0,2022-08-28 18:01:00,58.66,52.8,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 20:00:00,2504,0.883,0.000265,0,0.207,124.5,33.94,0.61,2022-08-28 19:48:00,0,24.85,25.9,2022-08-28 19:01:00,24,2022-08-28 20:00:00,24.77833,994.5,994.6,2022-08-28 19:46:00,994,2022-08-28 19:01:00,81.2,24.91,1.72,1.857,0,0,2022-08-28 19:01:00,1.966,1.76925,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 21:00:00,2505,0,0,0,0.181,90.4,37.1,0.53,2022-08-28 20:03:00,0,23.26,24.1,2022-08-28 20:02:00,22.7,2022-08-28 20:58:00,24.06,994.7,995,2022-08-28 20:35:00,994.4,2022-08-28 20:01:00,86.3,23.06,1.725,1.853,0,0,2022-08-28 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 22:00:00,2506,0,0,0,0.249,103.1,34.36,0.74,2022-08-28 21:26:00,0,22.7,23,2022-08-28 21:08:00,22.1,2022-08-28 21:49:00,23.91166,994.3,994.7,2022-08-28 21:01:00,994.3,2022-08-28 21:27:00,86.9,22.27,1.713,1.827,0,0,2022-08-28 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-28 23:00:00,2507,0,0,0,0.387,152.3,46.95,2.7,2022-08-28 22:23:00,0,23.2,23.8,2022-08-28 22:24:00,22.3,2022-08-28 22:06:00,23.70833,994.2,994.3,2022-08-28 22:01:00,994.1,2022-08-28 22:32:00,82.8,22.46,1.723,1.843,0,0,2022-08-28 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 00:00:00,2508,0,0,0,0.7,200.5,19.05,2.49,2022-08-28 23:08:00,0,23.89,24.2,2022-08-28 23:27:00,23.3,2022-08-28 23:01:00,24.10167,994.1,994.2,2022-08-28 23:01:00,994.1,2022-08-28 23:08:00,84,23.37,1.72,1.827,0,0,2022-08-28 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 01:00:00,2509,0,0,0,0.492,197.7,31.83,2.18,2022-08-29 00:17:00,0,23.39,23.9,2022-08-29 00:13:00,23,2022-08-29 00:39:00,24.215,993.5,994.1,2022-08-29 00:01:00,993.5,2022-08-29 00:52:00,85.1,23.17,1.713,1.823,0,0,2022-08-29 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 02:00:00,2510,0,0,0,0.633,185.6,25.71,2.18,2022-08-29 01:25:00,0,23.47,23.9,2022-08-29 01:23:00,23.1,2022-08-29 01:02:00,24.64333,993.1,993.5,2022-08-29 01:01:00,993.1,2022-08-29 01:26:00,86.7,23,1.69,1.855,0,0,2022-08-29 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 03:00:00,2511,0,0,0,0.818,186.1,26.2,2.89,2022-08-29 02:42:00,0,23.77,24.1,2022-08-29 02:42:00,23.3,2022-08-29 02:08:00,25.155,993.1,993.2,2022-08-29 02:02:00,992.8,2022-08-29 02:42:00,86.8,23.37,1.712,1.873,0,0,2022-08-29 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 04:00:00,2512,0,0,0,0.776,185.6,27.67,2.93,2022-08-29 03:58:00,0,24.19,24.5,2022-08-29 03:48:00,23.9,2022-08-29 03:01:00,25.45333,993.3,993.4,2022-08-29 03:36:00,993.1,2022-08-29 03:01:00,84,23.79,1.715,1.86,0,0,2022-08-29 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 05:00:00,2513,0,0,0,0.759,258.7,55.16,4.7,2022-08-29 04:41:00,0,24.42,25.2,2022-08-29 04:23:00,23.9,2022-08-29 04:44:00,25.78833,994.3,994.5,2022-08-29 04:48:00,993.2,2022-08-29 04:04:00,85.8,24.21,1.748,1.873,0,0,2022-08-29 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 06:00:00,2514,1.167,0.00035,0,0.676,277.8,54.46,4.12,2022-08-29 05:07:00,0,23.05,24.1,2022-08-29 05:09:00,22.3,2022-08-29 05:58:00,24.80333,994.5,994.5,2022-08-29 05:38:00,994.1,2022-08-29 05:16:00,87.7,23.17,1.728,1.867,0,0,2022-08-29 05:01:00,0.87,0.78325,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 07:00:00,2515,13.2,0.003959999,0,0.537,252.2,73.88,2.22,2022-08-29 06:14:00,0,21.71,22.4,2022-08-29 06:06:00,21.2,2022-08-29 06:56:00,23.59667,994.4,994.8,2022-08-29 06:17:00,994.4,2022-08-29 06:59:00,93.8,21.85,1.677,1.863,0,0,2022-08-29 06:01:00,18.22,16.4025,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 08:00:00,2516,131.9,0.03956,0,0.511,256.2,69.17,2.1,2022-08-29 07:19:00,0,21.79,22.2,2022-08-29 07:54:00,21.2,2022-08-29 07:04:00,24.61,995,995.5,2022-08-29 07:32:00,994.4,2022-08-29 07:01:00,94.2,22.57,1.7,1.875,0,0,2022-08-29 07:01:00,176.6,158.9,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 09:00:00,2517,115.9,0.03476,0,0.528,260.9,77.42,1.92,2022-08-29 08:47:00,0,22.59,23.1,2022-08-29 08:42:00,22.2,2022-08-29 08:01:00,25.46833,995.6,995.8,2022-08-29 08:48:00,994.9,2022-08-29 08:02:00,93.9,23.6,1.705,1.857,3,0,2022-08-29 08:01:00,158.2,142.325,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 10:00:00,2518,231.7,0.069515,0,0.553,210.5,60.07,2.56,2022-08-29 09:47:00,0,22.75,24.1,2022-08-29 09:46:00,22,2022-08-29 09:16:00,26.62167,995.6,995.7,2022-08-29 09:59:00,995.1,2022-08-29 09:45:00,93.2,24.24,1.722,1.887,3,0,2022-08-29 09:01:00,330.6,297.5,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 11:00:00,2519,113.2,0.033945,0,0.968,218.1,45.03,3.27,2022-08-29 10:32:00,0,22.61,23.7,2022-08-29 10:02:00,22,2022-08-29 10:14:00,26.20833,994.7,995.9,2022-08-29 10:16:00,994.6,2022-08-29 10:53:00,96.3,23.76,1.697,1.88,4,0,2022-08-29 10:01:00,159.2,143.275,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 12:00:00,2520,693.2,0.20796,0,1.351,193.6,23.56,5.1,2022-08-29 11:53:00,0,25.08,26.9,2022-08-29 12:00:00,22.7,2022-08-29 11:01:00,28.38833,993.9,994.7,2022-08-29 11:01:00,993.9,2022-08-29 11:50:00,84.3,27.37,1.725,1.9,1,0,2022-08-29 11:01:00,956,860.75,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 13:00:00,2521,718.3,0.215495,0,1.638,196.1,18.4,5.11,2022-08-29 12:36:00,0,28.08,29.3,2022-08-29 12:58:00,27.1,2022-08-29 12:01:00,31.95333,992.8,994,2022-08-29 12:09:00,992.7,2022-08-29 12:57:00,82.7,31,1.665,1.88,0,0,2022-08-29 12:01:00,1040,935.75,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 14:00:00,2522,680.1,0.20402,0,1.52,199.7,22.85,4.77,2022-08-29 13:23:00,0,29.78,30.7,2022-08-29 13:55:00,28.9,2022-08-29 13:02:00,33.615,992.1,992.8,2022-08-29 13:01:00,991.9,2022-08-29 13:52:00,79.5,32.51,1.667,1.917,0,0,2022-08-29 13:01:00,927,834.5,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 15:00:00,2523,573.8,0.172135,0,1.395,236.2,27.79,4.61,2022-08-29 14:01:00,0,31.18,31.8,2022-08-29 14:35:00,30,2022-08-29 14:05:00,33.55167,990.8,991.9,2022-08-29 14:01:00,990.8,2022-08-29 14:48:00,71.4,33.74,1.645,1.948,0,0,2022-08-29 14:01:00,874,786.75,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 16:00:00,2524,424.8,0.127425,0,1.204,228,34.44,4.84,2022-08-29 15:47:00,0,31.21,32.1,2022-08-29 15:16:00,30.5,2022-08-29 15:50:00,32.82333,991.4,991.5,2022-08-29 15:52:00,990.7,2022-08-29 15:26:00,71.9,33.83,1.64,1.957,0,0,2022-08-29 15:01:00,613.8,552.5,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 17:00:00,2525,303.2,0.090965,0.017,0.82,266.1,38.44,2.92,2022-08-29 16:43:00,0,31.12,31.6,2022-08-29 16:17:00,30.7,2022-08-29 16:55:00,32.98667,991.6,991.7,2022-08-29 16:42:00,991.4,2022-08-29 16:08:00,74.7,33.26,1.63,1.945,0,0,2022-08-29 16:01:00,364.9,328.5,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 18:00:00,2526,86.2,0.025855,0,0.661,285.2,70.33,5.44,2022-08-29 17:58:00,0,29.79,31,2022-08-29 17:01:00,25.5,2022-08-29 18:00:00,31.92333,993.6,993.6,2022-08-29 18:00:00,991.6,2022-08-29 17:01:00,76.9,31.3,1.65,1.938,4,0,2022-08-29 17:01:00,120.9,108.825,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 19:00:00,2527,4.55,0.001365,0,1.294,25.48,43.68,5.45,2022-08-29 18:03:00,0,20.6,25.3,2022-08-29 18:01:00,19.8,2022-08-29 18:20:00,23.05667,992.6,994.3,2022-08-29 18:10:00,992.4,2022-08-29 18:58:00,97.3,22.57,1.657,1.845,22,0,2022-08-29 18:01:00,6.878,6.19,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 20:00:00,2528,0.05,1.5E-05,0,0.928,159.4,32.3,3.57,2022-08-29 19:59:00,0,20.43,20.8,2022-08-29 19:45:00,20.2,2022-08-29 19:01:00,23.485,993.3,993.3,2022-08-29 19:59:00,991.5,2022-08-29 19:13:00,99.7,20.5,1.71,1.855,0,0,2022-08-29 19:01:00,0.247,0.222,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 21:00:00,2529,0,0,0,0.799,181.1,76.03,3.22,2022-08-29 20:10:00,0,20.35,20.4,2022-08-29 20:01:00,20.2,2022-08-29 20:20:00,23.63166,992.6,993.8,2022-08-29 20:14:00,992.5,2022-08-29 20:56:00,98.4,20.49,1.702,1.88,0,0,2022-08-29 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 22:00:00,2530,0,0,0,0.472,45.87,63.1,1.62,2022-08-29 21:41:00,0,20.35,20.5,2022-08-29 21:28:00,20.2,2022-08-29 21:49:00,23.74,992.5,993.1,2022-08-29 21:24:00,992.5,2022-08-29 21:06:00,100,20.42,1.705,1.897,0,0,2022-08-29 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-29 23:00:00,2531,0,0,0.017,0.493,72.85,30.52,1.4,2022-08-29 22:25:00,0,20.12,20.3,2022-08-29 22:23:00,20,2022-08-29 22:19:00,23.49333,992.3,992.7,2022-08-29 22:24:00,992.1,2022-08-29 22:52:00,99.7,20.25,1.7,1.878,0,0,2022-08-29 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-30 00:00:00,2532,0,0,0,0.507,58.16,41.83,1.42,2022-08-29 23:54:00,0,19.78,20,2022-08-29 23:01:00,19.6,2022-08-29 23:41:00,23.03666,993.3,993.3,2022-08-29 23:50:00,992.4,2022-08-29 23:01:00,100,19.93,1.713,1.84,0,0,2022-08-29 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-30 01:00:00,2533,0,0,0,0.606,79.74,66.44,1.96,2022-08-30 00:36:00,0,19.43,19.6,2022-08-30 00:01:00,19.3,2022-08-30 00:27:00,22.545,992.6,993.3,2022-08-30 00:18:00,992.6,2022-08-30 00:58:00,100,19.75,1.715,1.877,0,0,2022-08-30 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-30 02:00:00,2534,0,0,0,0.663,20.31,46.12,2.43,2022-08-30 01:07:00,0,19.54,20,2022-08-30 01:59:00,19.4,2022-08-30 01:01:00,22.56667,992.5,992.5,2022-08-30 01:01:00,991.8,2022-08-30 01:36:00,96.7,19.74,1.71,1.872,0,0,2022-08-30 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-30 03:00:00,2535,0,0,0,0.656,26.25,34.31,1.76,2022-08-30 02:18:00,0,19.98,20.2,2022-08-30 02:07:00,19.8,2022-08-30 02:36:00,22.68167,992,992.5,2022-08-30 02:01:00,992,2022-08-30 02:56:00,97.3,19.72,1.722,1.867,0,0,2022-08-30 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-08-30 04:00:00,2536,0,0,0,0.702,31.84,17.1,2.95,2022-08-30 03:18:00,0,19.96,20.1,2022-08-30 03:18:00,19.8,2022-08-30 03:37:00,22.78167,991.6,992.1,2022-08-30 03:07:00,991.6,2022-08-30 03:38:00,98.5,19.73,1.718,1.872,0,0,2022-08-30 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
